Unnamed: 0,ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,CL
4770,4,0.5763039414,0.206687716,0.6647727273,0.9619938456,0
4771,4,0.6425212606,0.206687716,0.6647727273,0.9557974027,0
4772,4,0.6486594171,0.208454319,0.6647727273,0.9580067205,0
4773,4,0.6083006419,0.2093376204,0.6647727273,0.9584907567,0
4774,4,0.59281044,0.2102209219,0.6647727273,0.9616250244,0
4775,4,0.5248027519,0.2252370468,0.6647727273,0.9620950031,0
4776,4,0.5956013091,0.2270036497,0.6647727273,0.9629150912,0
4777,4,0.5954749301,0.2393705598,0.6704545455,0.9623534534,0
4778,4,0.5703676396,0.2393705598,0.6704545455,0.9636767645,0
4779,4,0.6227605034,0.2402538613,0.6647727273,0.9587346745,0
4780,4,0.6294638551,0.2429037656,0.6647727273,0.9747679005,0
4781,4,0.6247878329,0.2490868759,0.6704545455,0.9742937426,0
4782,4,0.5956767858,0.2517367803,0.6704545455,0.9752487073,0
4783,4,0.5395926037,0.2535033832,0.6704545455,0.9756430791,0
4784,4,0.6275892336,0.2535033832,0.6704545455,0.9761903744,0
4785,4,0.636326935,0.2508534788,0.6704545455,0.977042662,0
4786,4,0.5990819968,0.2517367803,0.6704545455,0.9770834099,0
4787,4,0.6257813117,0.2508534788,0.6704545455,0.9774615395,0
4788,4,0.5766356863,0.2499701774,0.6704545455,0.9775926168,0
4789,4,0.6331516632,0.2508534788,0.6704545455,0.9782539874,0
4790,4,0.5615070693,0.2517367803,0.6704545455,0.9789247613,0
4791,4,0.6119024428,0.2526200818,0.6704545455,0.9790469102,0
4792,4,0.5435981148,0.2535033832,0.6704545455,0.9798930238,0
4793,4,0.6179054443,0.2535033832,0.6704545455,0.9798151373,0
4794,4,0.5846238909,0.2543866847,0.6704545455,0.9801196546,0
4795,4,0.5634273273,0.2543866847,0.6704545455,0.9803449556,0
4796,4,0.640843229,0.2561532876,0.6704545455,0.980417618,0
4797,4,0.6346401274,0.2570365891,0.6704545455,0.9800203968,0
4798,4,0.5797986709,0.2579198906,0.6704545455,0.9798992927,0
4799,4,0.6068999415,0.2552699862,0.6704545455,0.9798981529,0
4800,4,0.6161010326,0.2543866847,0.6647727273,0.9833335186,0
4801,4,0.5578508549,0.2526200818,0.6704545455,0.9829763803,0
4802,4,0.6151531903,0.2517367803,0.6704545455,0.983255727,0
4803,4,0.6188989231,0.2517367803,0.6704545455,0.9830485679,0
4804,4,0.5333315784,0.2535033832,0.6704545455,0.9830751633,0
4805,4,0.5494308554,0.2508534788,0.6647727273,0.9813616597,0
4806,4,0.6049709065,0.2526200818,0.6647727273,0.9823695303,0
4807,4,0.55851259,0.2517367803,0.6647727273,0.9825687109,0
4808,4,0.6180669282,0.2508534788,0.6704545455,0.9842286437,0
4809,4,0.600570461,0.2508534788,0.6647727273,0.9843245771,0
4810,4,0.5493817087,0.2508534788,0.6647727273,0.9843362601,0
4811,4,0.6336817535,0.2490868759,0.6647727273,0.9850377137,0
4812,4,0.5502681162,0.2508534788,0.6647727273,0.9857809601,0
4813,4,0.6066980859,0.2508534788,0.6647727273,0.9858253174,0
4814,4,0.6300466022,0.2517367803,0.6647727273,0.9865528916,0
4815,4,0.5946955931,0.2517367803,0.6704545455,0.9864622772,0
4816,4,0.6197028335,0.2535033832,0.6704545455,0.9867382995,0
4817,4,0.5448162681,0.2579198906,0.6704545455,0.9875086162,0
4818,4,0.6323389769,0.258803192,0.6704545455,0.9878395389,0
4819,4,0.6301800026,0.2552699862,0.6704545455,0.9886505086,0
4820,4,0.560541674,0.2543866847,0.6704545455,0.9889618648,0
4821,4,0.5533696669,0.2552699862,0.6704545455,0.989255079,0
4822,4,0.6204400442,0.2552699862,0.6704545455,0.9893283114,0
4823,4,0.6252863274,0.2535033832,0.6647727273,0.9901936117,0
4824,4,0.5552355125,0.2535033832,0.6647727273,0.9907353979,0
4825,4,0.536412066,0.2508534788,0.6704545455,0.9917917102,0
4826,4,0.5981376657,0.2499701774,0.6704545455,0.9916688964,0
4827,4,0.6000403707,0.2517367803,0.6647727273,0.9929278086,0
4828,4,0.5268757189,0.2508534788,0.6704545455,0.9931286039,0
4829,4,0.6344435376,0.2499701774,0.6704545455,0.9936797935,0
4830,4,0.6106755135,0.2517367803,0.65625,0.9939885851,0
4831,4,0.5973793918,0.2499701774,0.65625,0.9943896057,0
4832,4,0.5269722577,0.2508534788,0.6704545455,0.9943747882,0
4833,4,0.612476414,0.2508534788,0.6704545455,0.9946164264,0
4834,4,0.6181827756,0.2499701774,0.6704545455,0.9953387765,0
4835,4,0.5771552439,0.2499701774,0.6704545455,0.9952991683,0
4836,4,0.5785383924,0.2499701774,0.6761363636,0.9956200228,0
4837,4,0.6314385266,0.2508534788,0.6761363636,0.995624392,0
4838,4,0.5695391559,0.2508534788,0.6761363636,0.9954476276,0
4839,4,0.6329691161,0.2490868759,0.6704545455,0.9961072885,0
4840,4,0.6307258893,0.2508534788,0.6704545455,0.9962634415,0
4841,4,0.6078495385,0.2508534788,0.6704545455,0.9962962108,0
4842,4,0.5954240278,0.2499701774,0.6704545455,0.9966986562,0
4843,4,0.6293953998,0.2499701774,0.6704545455,0.9970611135,0
4844,4,0.6074458282,0.2490868759,0.6704545455,0.9969994691,0
4845,4,0.5641873568,0.2499701774,0.6704545455,0.9972405374,0
4846,4,0.5778152234,0.2499701774,0.6647727273,0.9973945058,0
4847,4,0.6341925352,0.2499701774,0.6647727273,0.9972448117,0
4848,4,0.6097399573,0.2490868759,0.6647727273,0.9971077504,0
4849,4,0.5912465001,0.2499701774,0.6647727273,0.997676607,0
4850,4,0.6060995413,0.2499701774,0.6647727273,0.9977146004,0
4851,4,0.5715190932,0.2508534788,0.6647727273,0.997994232,0
4852,4,0.5884187704,0.2508534788,0.6704545455,0.9979822641,0
4853,4,0.6017728159,0.2490868759,0.6704545455,0.9978912698,0
4854,4,0.5636397146,0.2490868759,0.6704545455,0.9982857366,0
4855,4,0.5844044833,0.2482035744,0.6704545455,0.9985981375,0
4856,4,0.6285458519,0.2490868759,0.6704545455,0.9988418654,0
4857,4,0.6118919112,0.2464369715,0.6761363636,0.99861286,0
4858,4,0.6315684158,0.24555367,0.6761363636,0.9990351569,0
4859,4,0.6404518048,0.247320273,0.6761363636,0.9992995912,0
4860,4,0.5923681135,0.2464369715,0.6761363636,0.9994100571,0
4861,4,0.61454938,0.2181706351,0.6704545455,1.0,0
4862,2,0.6365477476,0.1236559992,0.2301136364,0.2682357762,0
4863,2,0.4896911614,0.1457385359,0.2301136364,0.2665961699,0
4864,2,0.6328911824,0.1510383447,0.2301136364,0.2695391407,0
4865,2,0.5964413786,0.1519216461,0.2301136364,0.2656658058,0
4866,2,0.7024101524,0.1475051388,0.2301136364,0.2682212437,0
4867,2,0.6011468892,0.1475051388,0.2301136364,0.2685363992,0
4868,2,0.6470709039,0.1457385359,0.2244318182,0.2731129924,0
4869,2,0.6984881915,0.1475051388,0.2244318182,0.2732181392,0
4870,2,0.4070266712,0.1492717417,0.2244318182,0.2759200417,0
4871,2,0.5481730339,0.1483884403,0.2244318182,0.2791528074,0
4872,2,0.561032095,0.1545722401,0.2301136364,0.2851293633,0
4873,2,0.544771333,0.1501550432,0.2215909091,0.2875522991,0
4874,2,0.6384160501,0.1457385359,0.2215909091,0.2847592124,0
4875,2,0.5351517864,0.14220533,0.2215909091,0.2849199246,0
4876,2,0.6933150786,0.1404387271,0.2215909091,0.2810981658,0
4877,2,0.5979600326,0.1395554256,0.2215909091,0.2818336236,0
4878,2,0.5704389037,0.1369055212,0.2215909091,0.2633537159,0
4879,2,0.6058355494,0.1369055212,0.2244318182,0.2584377464,0
4880,2,0.4836123325,0.1413220285,0.2244318182,0.249504542,0
4881,2,0.4108833364,0.1360222198,0.2215909091,0.235199447,0
4882,2,0.7086553803,0.1342556168,0.2215909091,0.2197650923,0
4883,2,0.5019920487,0.1351389183,0.2215909091,0.2136574591,0
4884,2,0.741541297,0.1351389183,0.2215909091,0.2155008051,0
4885,2,0.6059176957,0.1342556168,0.2215909091,0.2167135553,0
4886,2,0.663759248,0.1324890139,0.2215909091,0.2087848021,0
4887,2,0.6010310418,0.1324890139,0.2215909091,0.2202959555,0
4888,2,0.5470103473,0.1298391095,0.2215909091,0.2311275015,0
4889,2,0.6541944657,0.1298391095,0.2215909091,0.2309656495,0
4890,2,0.5187246255,0.128955808,0.2215909091,0.2315734493,0
4891,2,0.5469703273,0.1280725066,0.2215909091,0.2334353172,0
4892,2,0.6898607198,0.1280725066,0.2244318182,0.2327357632,0
4893,2,0.6467086175,0.1369055212,0.2244318182,0.243001967,0
4894,2,0.5182464917,0.1271892051,0.2159090909,0.2472101189,0
4895,2,0.558801506,0.1263059036,0.2159090909,0.2521759548,0
4896,2,0.5732529423,0.1271892051,0.2159090909,0.2589979595,0
4897,2,0.6400716148,0.1263059036,0.2159090909,0.2617961753,0
4898,2,0.6213780574,0.1263059036,0.2159090909,0.2582063664,0
4899,2,0.5109396804,0.1254226022,0.2159090909,0.2605925436,0
4900,2,0.6923061531,0.1236559992,0.2159090909,0.2636298331,0
4901,2,0.4627366315,0.1236559992,0.2159090909,0.2644613192,0
4902,2,0.6803401701,0.1236559992,0.2159090909,0.2674627049,0
4903,2,0.6216202838,0.1227726978,0.2159090909,0.2638227447,0
4904,2,0.7447407914,0.1218893963,0.2159090909,0.2617155343,0
4905,2,0.4849961823,0.1210060948,0.2159090909,0.2551271892,0
4906,2,0.6946441642,0.1245393007,0.2159090909,0.2513196779,0
4907,2,0.4659677207,0.1236559992,0.2159090909,0.2404151846,0
4908,2,0.6540659804,0.1236559992,0.2159090909,0.232274713,0
4909,2,0.6135636239,0.1236559992,0.2215909091,0.2235660497,0
4910,2,0.6592475185,0.1236559992,0.2215909091,0.2110313534,0
4911,2,0.6238508728,0.1236559992,0.2159090909,0.2069867632,0
4912,2,0.6581227456,0.1218893963,0.2159090909,0.2107717633,0
4913,2,0.4918690924,0.130722411,0.2159090909,0.2092655139,0
4914,2,0.5768989758,0.1192394919,0.2159090909,0.2132457053,0
4915,2,0.6374555699,0.1201227934,0.2159090909,0.222038714,0
4916,2,0.5698701983,0.1210060948,0.2159090909,0.2330965108,0
4917,2,0.6510834365,0.1192394919,0.2159090909,0.2366549751,0
4918,2,0.5658955794,0.1201227934,0.2215909091,0.2430313169,0
4919,2,0.5978125905,0.1201227934,0.2215909091,0.2583363039,0
4920,2,0.6696400832,0.1218893963,0.2159090909,0.264578434,0
4921,2,0.5140275401,0.1218893963,0.2159090909,0.2746793663,0
4922,2,0.6143914062,0.1227726978,0.2102272727,0.2843386252,0
4923,2,0.4384465917,0.1218893963,0.2159090909,0.2920342887,0
4924,2,0.6945072536,0.1218893963,0.2159090909,0.291275465,0
4925,2,0.6341339091,0.1227726978,0.2215909091,0.2953169207,0
4926,2,0.6681087912,0.1227726978,0.2159090909,0.2936245985,0
4927,2,0.6225723388,0.1245393007,0.2159090909,0.2878338304,0
4928,2,0.4644553856,0.1201227934,0.2159090909,0.2852678494,0
4929,2,0.6918490824,0.1201227934,0.2159090909,0.2863612052,0
4930,2,0.4480345436,0.1183561905,0.2159090909,0.2768159267,0
4931,2,0.6961206919,0.1183561905,0.2159090909,0.278421054,0
4932,2,0.6187578,0.1183561905,0.2159090909,0.2710188897,0
4933,2,0.4810573708,0.117472889,0.2159090909,0.2690119819,0
4934,2,0.6731239304,0.1210060948,0.2102272727,0.247602781,0
4935,2,0.4846275769,0.1201227934,0.2102272727,0.2446068094,0
4936,2,0.6547947658,0.1210060948,0.2159090909,0.2349287438,0
4937,2,0.6785434823,0.1201227934,0.2159090909,0.2334692263,0
4938,2,0.6039145889,0.1201227934,0.2159090909,0.2326744988,0
4939,2,0.6223596009,0.1192394919,0.2159090909,0.2373710562,0
4940,2,0.4544609147,0.1192394919,0.2159090909,0.2435607553,0
4941,2,0.6645238409,0.1183561905,0.2159090909,0.2519756344,0
4942,2,0.6164619152,0.1157062861,0.2159090909,0.254717715,0
4943,2,0.4539385482,0.117472889,0.2159090909,0.2612057575,0
4944,2,0.5981053685,0.1148229846,0.2159090909,0.2649790746,0
4945,2,0.6889634291,0.1165895875,0.2159090909,0.2706213834,0
4946,2,0.4639898897,0.1165895875,0.2102272727,0.2779087126,0
4947,2,0.4874100208,0.1183561905,0.2102272727,0.2824137832,0
4948,2,0.6236781549,0.117472889,0.2102272727,0.2839146185,0
4949,2,0.6821452832,0.1157062861,0.2102272727,0.2867185334,0
4950,2,0.6532087096,0.117472889,0.2159090909,0.28772099,0
4951,2,0.620190095,0.1157062861,0.2159090909,0.2853191405,0
4952,2,0.5444301098,0.1157062861,0.2159090909,0.2776539667,0
4953,2,0.5680355967,0.117472889,0.2159090909,0.2674826515,0
4954,2,0.5470377294,0.117472889,0.2159090909,0.2648103838,0
4955,2,0.6578426055,0.1192394919,0.2159090909,0.2657854851,0
4956,2,0.6344056239,0.1192394919,0.2159090909,0.2586323677,0
4957,2,0.5824554382,0.1192394919,0.2045454545,0.2585540063,0
4958,2,0.5073189226,0.117472889,0.2102272727,0.2529151169,0
4959,2,0.6678813091,0.1183561905,0.2102272727,0.252527299,0
4960,2,0.5187983465,0.1210060948,0.2102272727,0.2532926766,0
4961,2,0.6570379927,0.1165895875,0.2102272727,0.2615833172,0
4962,2,0.5888523209,0.1157062861,0.2102272727,0.2638694766,0
4963,2,0.6511929649,0.1165895875,0.2102272727,0.270462096,0
4964,2,0.5809199337,0.1165895875,0.2102272727,0.2739367848,0
4965,2,0.4808762276,0.117472889,0.2102272727,0.2785997181,0
4966,2,0.6251546826,0.117472889,0.2102272727,0.2776761929,0
4967,2,0.6038345489,0.1192394919,0.2045454545,0.2866894684,0
4968,2,0.4891940707,0.1227726978,0.2045454545,0.2909181368,0
4969,2,0.5043974619,0.1192394919,0.2045454545,0.3005249647,0
4970,2,0.6499755141,0.1183561905,0.2045454545,0.3109057186,0
4971,2,0.6436186514,0.1165895875,0.2045454545,0.3142980567,0
4972,2,0.5359311235,0.1157062861,0.2102272727,0.3239752674,0
4973,2,0.6754071773,0.1183561905,0.2045454545,0.3257445263,0
4974,2,0.5913293489,0.1183561905,0.2045454545,0.3206436238,0
4975,2,0.4419746715,0.1192394919,0.2045454545,0.3202412735,0
4976,2,0.6416429267,0.117472889,0.2045454545,0.3120230103,0
4977,2,0.5446365288,0.1157062861,0.2045454545,0.2992104871,0
4978,2,0.6602311682,0.1157062861,0.2045454545,0.2895771588,0
4979,2,0.6296306048,0.1157062861,0.2045454545,0.2861588902,0
4980,2,0.5057728864,0.1148229846,0.2045454545,0.2810309174,0
4981,2,0.6743645507,0.1148229846,0.2102272727,0.2773425156,0
4982,2,0.6372280877,0.1157062861,0.2102272727,0.2710872778,0
4983,2,0.5450114531,0.1183561905,0.2045454545,0.2710485245,0
4984,2,0.6231031305,0.1183561905,0.2045454545,0.2743599366,0
4985,2,0.653364577,0.117472889,0.2045454545,0.2737353247,0
4986,2,0.562557068,0.117472889,0.2045454545,0.2758961058,0
4987,2,0.541881467,0.1165895875,0.1931818182,0.2790539295,0
4988,2,0.6688375767,0.117472889,0.1988636364,0.2791334307,0
4989,2,0.6113288223,0.117472889,0.1988636364,0.2806730194,0
4990,2,0.5114704721,0.117472889,0.1988636364,0.2849569682,0
4991,2,0.4870287775,0.117472889,0.1988636364,0.2877605981,0
4992,2,0.6598120113,0.117472889,0.1988636364,0.2847255882,0
4993,2,0.5486616993,0.117472889,0.1931818182,0.291125296,0
4994,2,0.6114088623,0.1218893963,0.1988636364,0.2982009068,0
4995,2,0.4836481399,0.1218893963,0.1988636364,0.3015485076,0
4996,2,0.4820747216,0.1316057124,0.1988636364,0.3024654789,0
4997,2,0.6665606487,0.1210060948,0.1988636364,0.3026877405,0
4998,2,0.6178984229,0.1210060948,0.1988636364,0.3043455836,0
4999,2,0.5197777836,0.1201227934,0.1988636364,0.3073446898,0
5000,2,0.4699760407,0.1245393007,0.1931818182,0.3154338702,0
5001,2,0.6623711856,0.1236559992,0.1931818182,0.3147716448,0
5002,2,0.6675632553,0.1263059036,0.1988636364,0.321145707,0
5003,2,0.6473805324,0.128955808,0.1988636364,0.3228514219,0
5004,2,0.539244359,0.1316057124,0.1988636364,0.3266623525,0
5005,2,0.6457249677,0.1316057124,0.1931818182,0.3306567914,0
5006,2,0.5364303204,0.1298391095,0.1931818182,0.3338673309,0
5007,2,0.6471488376,0.1298391095,0.1931818182,0.3318792299,0
5008,2,0.6027519023,0.128955808,0.1988636364,0.3285216558,0
5009,2,0.6542239541,0.1271892051,0.1988636364,0.3267877308,0
5010,2,0.6324867697,0.1263059036,0.1988636364,0.3237541457,0
5011,2,0.5079444986,0.1218893963,0.1931818182,0.3229619827,0
5012,2,0.6585166267,0.1210060948,0.1931818182,0.3232056156,0
5013,2,0.5224675496,0.1201227934,0.1931818182,0.3177838586,0
5014,2,0.6676938469,0.1210060948,0.1988636364,0.3139165077,0
5015,2,0.6270651115,0.1192394919,0.1988636364,0.3112881225,0
5016,2,0.6128327322,0.1183561905,0.1988636364,0.307470638,0
5017,2,0.6413712119,0.1210060948,0.1988636364,0.3067038356,0
5018,2,0.579843606,0.1201227934,0.1931818182,0.30748802,0
5019,2,0.6695832127,0.1201227934,0.1931818182,0.3076219468,0
5020,2,0.6139048472,0.1192394919,0.1988636364,0.3060455995,0
5021,2,0.4469013454,0.1192394919,0.1988636364,0.3067112444,0
5022,2,0.5670035018,0.1165895875,0.1875,0.3095556222,0
5023,2,0.539250678,0.117472889,0.1875,0.3102594505,0
5024,2,0.5762439114,0.117472889,0.1931818182,0.3056272919,0
5025,2,0.6261530765,0.117472889,0.1931818182,0.2986323221,0
5026,2,0.5174797925,0.117472889,0.1988636364,0.2949014626,0
5027,2,0.6481282747,0.117472889,0.1988636364,0.2952362797,0
5028,2,0.6261783523,0.1183561905,0.1988636364,0.2839476728,0
5029,2,0.6389173534,0.1201227934,0.1931818182,0.2677009237,0
5030,2,0.5526068297,0.1192394919,0.1931818182,0.2625418913,0
5031,2,0.5021647666,0.1192394919,0.1931818182,0.2599855986,0
5032,2,0.5966204155,0.1192394919,0.1931818182,0.2473084269,0
5033,2,0.5071799057,0.1192394919,0.1931818182,0.2407200818,0
5034,2,0.6323498591,0.1183561905,0.1931818182,0.2327705272,0
5035,2,0.4587683315,0.1157062861,0.1988636364,0.2321003232,0
5036,2,0.6521681894,0.1148229846,0.1931818182,0.2383190872,0
5037,2,0.5483878781,0.1165895875,0.1875,0.252515616,0
5038,2,0.6796851057,0.117472889,0.1875,0.2531496313,0
5039,2,0.6389721176,0.117472889,0.1875,0.25489125,0
5040,2,0.6585882415,0.1165895875,0.1875,0.263636387,0
5041,2,0.5343956189,0.1130556921,0.1875,0.2758966757,0
5042,2,0.6724899292,0.1148229846,0.1875,0.2729619685,0
5043,2,0.4704941945,0.1165895875,0.1875,0.2657068387,0
5044,2,0.6136057502,0.1165895875,0.1875,0.2549787299,0
5045,2,0.4773102341,0.117472889,0.1875,0.2574207573,0
5046,2,0.6377820489,0.1148229846,0.1875,0.2516302742,0
5047,2,0.5921550249,0.1139396831,0.1875,0.2510492597,0
5048,2,0.5345409547,0.1139396831,0.1875,0.2561980339,0
5049,2,0.657539296,0.1157062861,0.1789772727,0.2550639301,0
5050,2,0.6271999157,0.1148229846,0.1789772727,0.2567531179,0
5051,2,0.4936678866,0.1157062861,0.1789772727,0.2618480364,0
5052,2,0.6630178247,0.117472889,0.1789772727,0.2625871985,0
5053,2,0.6354440378,0.1192394919,0.1875,0.2636571884,0
5054,2,0.5316974277,0.1201227934,0.1875,0.2657655386,0
5055,2,0.6668365762,0.1201227934,0.1875,0.2689492927,0
5056,2,0.6556309734,0.1210060948,0.1875,0.2700323903,0
5057,2,0.6523914589,0.1210060948,0.1875,0.2798412483,0
5058,2,0.5401290119,0.1183561905,0.1789772727,0.2919701748,0
5059,2,0.6131908059,0.117472889,0.1789772727,0.2915034255,0
5060,2,0.4980806193,0.117472889,0.1789772727,0.2979903282,0
5061,2,0.595192333,0.1201227934,0.1875,0.2983262851,0
5062,2,0.4607040362,0.1183561905,0.1875,0.3024486668,0
5063,2,0.607284695,0.1183561905,0.1875,0.3052021455,0
5064,2,0.4925683895,0.1201227934,0.1875,0.3137079238,0
5065,2,0.5865037782,0.1192394919,0.1789772727,0.3204777825,0
5066,2,0.5087512177,0.1201227934,0.1789772727,0.3222621438,0
5067,2,0.6383907743,0.1192394919,0.1789772727,0.3382780828,0
5068,2,0.6546810247,0.1183561905,0.1789772727,0.3433775605,0
5069,2,0.6469824386,0.1165895875,0.1789772727,0.3460902912,0
5070,2,0.6301550775,0.1148229846,0.1789772727,0.3371522426,0
5071,2,0.5450514731,0.1148229846,0.1789772727,0.3352861005,0
5072,2,0.6605576472,0.1148229846,0.1789772727,0.3290365617,0
5073,2,0.6170285143,0.1157062861,0.1789772727,0.3239174224,0
5074,2,0.5190784866,0.1192394919,0.1761363636,0.3087828359,0
5075,2,0.5241294331,0.1183561905,0.1761363636,0.3017804575,0
5076,2,0.6241878834,0.1165895875,0.1761363636,0.2946883195,0
5077,2,0.5526278929,0.117472889,0.1761363636,0.2958224233,0
5078,2,0.6704615466,0.117472889,0.1761363636,0.2918721517,0
5079,2,0.6767299439,0.1148229846,0.1761363636,0.2909095883,0
5080,2,0.455368737,0.1139396831,0.1761363636,0.2920647784,0
5081,2,0.6392480451,0.1139396831,0.1761363636,0.2934821232,0
5082,2,0.6994802664,0.1130556921,0.1789772727,0.3002576809,0
5083,2,0.6621458097,0.1148229846,0.1789772727,0.3001653569,0
5084,2,0.6566377926,0.1165895875,0.1761363636,0.2997476192,0
5085,2,0.6640794081,0.1139396831,0.1761363636,0.2997698453,0
5086,2,0.6333440404,0.1157062861,0.1704545455,0.2956352107,0
5087,2,0.5687011927,0.1157062861,0.1704545455,0.2975714507,0
5088,2,0.6286659119,0.1148229846,0.1704545455,0.2897660811,0
5089,2,0.501541297,0.1148229846,0.1761363636,0.2910155899,0
5090,2,0.6500787236,0.1148229846,0.1761363636,0.292095838,0
5091,2,0.6777114873,0.1130556921,0.1789772727,0.292495054,0
5092,2,0.6550475238,0.1121723907,0.1789772727,0.2891394745,0
5093,2,0.6174455649,0.1121723907,0.1789772727,0.2927999512,0
5094,2,0.6297106448,0.1121723907,0.1704545455,0.2826417437,0
5095,2,0.6769553198,0.1139396831,0.1704545455,0.2818974525,0
5096,2,0.531653195,0.1139396831,0.1704545455,0.2768378679,0
5097,2,0.6593570469,0.1139396831,0.1647727273,0.2733611844,0
5098,2,0.5445564888,0.1130556921,0.1647727273,0.2740348079,0
5099,2,0.5270298307,0.1139396831,0.1647727273,0.2734768744,0
5100,2,0.5951207183,0.1112890892,0.1704545455,0.2642900639,0
5101,2,0.5429872831,0.1130556921,0.1704545455,0.2633918993,0
5102,2,0.6179089545,0.1112890892,0.1704545455,0.2580476489,0
5103,2,0.6131465733,0.1139396831,0.1704545455,0.2678237375,0
5104,2,0.6072109739,0.1139396831,0.1704545455,0.2826955994,0
5105,2,0.6998446592,0.1112890892,0.1761363636,0.2926922399,0
5106,2,0.4767415287,0.1104057877,0.1647727273,0.3005261045,0
5107,2,0.6762075775,0.1104057877,0.1647727273,0.3027706611,0
5108,2,0.6628851268,0.1121723907,0.1647727273,0.3060618417,0
5109,2,0.6547715963,0.1104057877,0.1647727273,0.3189193872,0
5110,2,0.5814275559,0.1104057877,0.1647727273,0.3217047802,0
5111,2,0.623412759,0.1112890892,0.1761363636,0.3213950388,0
5112,2,0.5807071957,0.1130556921,0.1761363636,0.3267965643,0
5113,2,0.6611368842,0.1130556921,0.1647727273,0.3248663083,0
5114,2,0.5462394355,0.1148229846,0.1647727273,0.3274901343,0
5115,2,0.6045064638,0.1130556921,0.1647727273,0.3302837909,0
