Unnamed: 0,ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,CL
6438,2,1.3038246728,-0.4389812045,-1.1322478099,-0.4165969955,0
6439,2,-1.9239119314,-0.4280904908,-1.1322478099,-0.4157294091,0
6440,2,1.1266567415,-0.4462416802,-1.1322478099,-0.379406966,0
6441,2,-0.0327657059,-0.4462416802,-1.1322478099,-0.388870064,0
6442,2,-0.5983216947,-0.4389812045,-1.1322478099,-0.3716247487,0
6443,2,1.2063581469,-0.4462416802,-1.1322478099,-0.3589920829,0
6444,2,-1.9613749942,-0.4426114424,-1.1322478099,-0.3178072471,0
6445,2,0.7798817061,-0.4462416802,-1.1322478099,-0.3113606133,0
6446,2,0.1853614798,-0.4462416802,-1.1322478099,-0.2982946973,0
6447,2,-1.008766913,-0.4426114424,-1.1322478099,-0.2643236413,0
6448,2,0.7454031655,-0.4426114424,-1.1322478099,-0.2739365852,0
6449,2,-0.6465291159,-0.4353509666,-1.1568217323,-0.221550764,0
6450,2,0.1542085688,-0.4353509666,-1.1568217323,-0.2163273293,0
6451,2,-1.2392870315,-0.4208300151,-1.1568217323,-0.1994843179,0
6452,2,0.9940294947,-0.4389812045,-1.1568217323,-0.1709734097,0
6453,2,0.0960811188,-0.4353509666,-1.1568217323,-0.166668053,0
6454,2,-0.2991855854,-0.4353509666,-1.1568217323,-0.1361255377,0
6455,2,0.8626529233,-0.4353509666,-1.1568217323,-0.1096614384,0
6456,2,-0.9653631845,-0.4389812045,-1.1568217323,-0.0985413481,0
6457,2,0.0788844763,-0.4389812045,-1.1568217323,-0.0866133927,0
6458,2,0.7155577727,-0.4462416802,-1.1568217323,-0.0617970561,0
6459,2,-0.7122742528,-0.4498719181,-1.1568217323,-0.0475600613,0
6460,2,1.1951306001,-0.4426114424,-1.1568217323,-0.0168003779,0
6461,2,0.8821803375,-0.4498719181,-1.1322478099,-0.0193358149,0
6462,2,0.3072443681,-0.4426114424,-1.1322478099,-0.0007744612,0
6463,2,-1.9125422523,-0.4426114424,-1.1568217323,0.002990147,0
6464,2,1.5367608696,-0.4389812045,-1.1568217323,-0.0388407638,0
6465,2,0.4778179002,-0.4426114424,-1.1568217323,-0.0782931416,0
6466,2,-1.3858705468,-0.4389812045,-1.1568217323,-0.0859189978,0
6467,2,1.2727570514,-0.4426114424,-1.1568217323,-0.1226513457,0
6468,2,-1.0255940184,-0.4498719181,-1.1568217323,-0.1488705879,0
6469,2,0.4722183417,-0.4498719181,-1.1568217323,-0.1970851538,0
6470,2,0.5365706879,-0.4498719181,-1.1568217323,-0.2228233688,0
6471,2,1.0322315976,-0.453502156,-1.1568217323,-0.2680127836,0
6472,2,0.2901614451,-0.453502156,-1.1568217323,-0.281831187,0
6473,2,1.1988257496,-0.453502156,-1.1322478099,-0.262177478,0
6474,2,0.5792353933,-0.4498719181,-1.1322478099,-0.3123004081,0
6475,2,1.2890441087,-0.4353509666,-1.1322478099,-0.3228194858,0
6476,2,-1.0535065725,-0.4389812045,-1.1568217323,-0.3050263641,0
6477,2,-0.7676729812,-0.4389812045,-1.1568217323,-0.2866523178,0
6478,2,0.9016793218,-0.4426114424,-1.1568217323,-0.2952358852,0
6479,2,0.0163796963,-0.4389812045,-1.1568217323,-0.292436589,0
6480,2,0.7548684187,-0.4426114424,-1.1568217323,-0.2936559876,0
6481,2,-0.621629531,-0.4389812045,-1.2059695771,-0.2696985506,0
6482,2,0.808760671,-0.4426114424,-1.2059695771,-0.280716029,0
6483,2,-0.4642448145,-0.4462416802,-1.2059695771,-0.2675187263,0
6484,2,-0.6397073119,-0.4426114424,-1.2059695771,-0.2498749076,0
6485,2,-0.1380204639,-0.4426114424,-1.1813956547,-0.2511105938,0
6486,2,-1.9162658147,-0.4426114424,-1.1813956547,-0.2317858944,0
6487,2,-2.2396477583,-0.4426114424,-1.1813956547,-0.2201044247,0
6488,2,0.9891405465,-0.4426114424,-1.1813956547,-0.2331681691,0
6489,2,0.6250551661,-0.4353509666,-1.1813956547,-0.2186303965,0
6490,2,1.0065645597,-0.4426114424,-1.2059695771,-0.2189599491,0
6491,2,0.9277727225,-0.4280904908,-1.1813956547,-0.1877702729,0
6492,2,0.1061432798,-0.4244602529,-1.1813956547,-0.1492468316,0
6493,2,-1.5867158345,-0.4244602529,-1.1813956547,-0.138258128,0
6494,2,0.8801337963,-0.4244602529,-1.1813956547,-0.1404352377,0
6495,2,-1.7564934838,-0.4280904908,-1.1813956547,-0.1428772925,0
6496,2,1.2065002792,-0.4280904908,-1.1813956547,-0.139780476,0
6497,2,0.2153774178,-0.4280904908,-1.1813956547,-0.1447302789,0
6498,2,-1.4252664654,-0.3845276362,-1.1813956547,-0.1337670926,0
6499,2,1.0312367568,-0.4280904908,-1.1813956547,-0.1287168494,0
6500,2,0.5607312497,-0.4280904908,-1.1813956547,-0.1218554247,0
6501,2,-1.4125608553,-0.4317207287,-1.1813956547,-0.0980386041,0
6502,2,0.6711592034,-0.4135695393,-1.1813956547,-0.0466854169,0
6503,2,1.0198955075,-0.4063090635,-1.1813956547,-0.0235217292,0
6504,2,0.7889205965,-0.3954183499,-1.1813956547,-0.010300538,0
6505,2,-0.6292756308,-0.3845276362,-1.1813956547,0.0053665085,0
6506,2,-0.5698975053,-0.3845276362,-1.1813956547,0.0425543663,0
6507,2,0.4567555801,-0.3881578741,-1.2059695771,0.0353644749,0
6508,2,0.4321118128,-0.3954183499,-1.1813956547,0.0207322342,0
6509,2,-2.2832220319,-0.3990485878,-1.1813956547,0.0191680813,0
6510,2,0.5510385917,-0.4063090635,-1.1813956547,-0.0095203617,0
6511,2,-0.9140291087,-0.4244602529,-1.2059695771,-0.0134701057,0
6512,2,-1.6386183883,-0.4317207287,-1.2059695771,-0.0409244913,0
6513,2,0.4068995675,-0.4353509666,-1.1813956547,-0.0815707504,0
6514,2,1.1523806221,-0.4389812045,-1.1813956547,-0.0954179286,0
6515,2,0.5388162041,-0.4389812045,-1.1813956547,-0.1009524565,0
6516,2,-1.7144541161,-0.4353509666,-1.1813956547,-0.0911587201,0
6517,2,1.0576996775,-0.4280904908,-1.1813956547,-0.1000235201,0
6518,2,-0.2049025738,-0.4280904908,-1.1813956547,-0.1121013215,0
6519,2,-1.2662047448,-0.4317207287,-1.2059695771,-0.1038777102,0
6520,2,0.4278481852,-0.4280904908,-1.2059695771,-0.113342437,0
6521,2,1.3082588455,-0.4317207287,-1.2059695771,-0.0967111643,0
6522,2,0.527816045,-0.4353509666,-1.1813956547,-0.1083975203,0
6523,2,1.4101879739,-0.4353509666,-1.1813956547,-0.0896179127,0
6524,2,-0.1976828198,-0.4353509666,-1.1813956547,-0.0954228149,0
6525,2,-1.7876179649,-0.4353509666,-1.2305434996,-0.0898703706,0
6526,2,1.2974008187,-0.4462416802,-1.2305434996,-0.0763141976,0
6527,2,0.0024802705,-0.4462416802,-1.2305434996,-0.0911109431,0
6528,2,0.2866084108,-0.4426114424,-1.2305434996,-0.0830686671,0
6529,2,1.1370031501,-0.4426114424,-1.2059695771,-0.0946817289,0
6530,2,0.1646402499,-0.4426114424,-1.2059695771,-0.1103248868,0
6531,2,0.4848670921,-0.4426114424,-1.2059695771,-0.1565257619,0
6532,2,0.6633425415,-0.4389812045,-1.1813956547,-0.2296994523,0
6533,2,0.7001234409,-0.4317207287,-1.2059695771,-0.2604748804,0
6534,2,0.732583853,-0.4317207287,-1.2059695771,-0.3364913007,0
6535,2,-0.4481283023,-0.4353509666,-1.2059695771,-0.3801627108,0
6536,2,0.7969077864,-0.4353509666,-1.2059695771,-0.4281704241,0
6537,2,-1.3409603422,-0.4353509666,-1.2059695771,-0.4668176513,0
6538,2,0.4564144899,-0.4389812045,-1.2059695771,-0.5322449572,0
6539,2,0.1091278191,-0.4353509666,-1.1813956547,-0.533170636,0
6540,2,-1.4578121671,-0.4389812045,-1.1813956547,-0.5570412058,0
6541,2,0.9553157565,-0.4426114424,-1.1813956547,-0.5826127443,0
6542,2,-1.6812546638,-0.4498719181,-1.1813956547,-0.5364585604,0
6543,2,0.7992101453,-0.453502156,-1.1813956547,-0.5566209856,0
6544,2,0.6263342543,-0.4462416802,-1.2059695771,-0.5207529666,0
6545,2,0.9671117984,-0.453502156,-1.2059695771,-0.4901740756,0
6546,2,-0.4673430562,-0.4498719181,-1.2059695771,-0.4557046189,0
6547,2,0.8907928652,-0.4426114424,-1.2059695771,-0.4600240916,0
6548,2,0.715301955,-0.4426114424,-1.2305434996,-0.4486976916,0
6549,2,-1.081333854,-0.4462416802,-1.2305434996,-0.4093403249,0
6550,2,0.7220384865,-0.4426114424,-1.2305434996,-0.4090552919,0
6551,2,0.6849449268,-0.4426114424,-1.2305434996,-0.3985839911,0
6552,2,-1.3973823412,-0.4426114424,-1.2305434996,-0.3732285348,0
6553,2,1.7698960243,-0.4462416802,-1.2305434996,-0.3589692803,0
6554,2,1.3301170484,-0.453502156,-1.2059695771,-0.3066078904,0
6555,2,-1.4767142436,-0.4498719181,-1.2059695771,-0.3031728347,0
6556,2,0.7574834379,-0.4498719181,-1.2305434996,-0.2967528041,0
6557,2,-1.3972970687,-0.4607654657,-1.2305434996,-0.2787560873,0
6558,2,1.1710553108,-0.453502156,-1.2305434996,-0.2916542411,0
6559,2,0.3917778961,-0.4607654657,-1.2305434996,-0.3107753454,0
6560,2,-1.2246485825,-0.4607654657,-1.2305434996,-0.3015750207,0
6561,2,0.8404252173,-0.4607654657,-1.2305434996,-0.3261383566,0
6562,2,0.2107442701,-0.4462416802,-1.2305434996,-0.3425790642,0
6563,2,-1.8105562812,-0.4462416802,-1.2305434996,-0.3383003106,0
6564,2,0.0574810659,-0.4462416802,-1.2305434996,-0.4046999865,0
6565,2,-1.6408923343,-0.4426114424,-1.2305434996,-0.3922823171,0
6566,2,0.9299898088,-0.4426114424,-1.2305434996,-0.4274619133,0
6567,2,0.6519160197,-0.453502156,-1.2305434996,-0.4180976268,0
6568,2,1.053237075,-0.453502156,-1.2305434996,-0.4297356629,0
6569,2,0.1821779655,-0.4571323939,-1.2305434996,-0.4268462419,0
6570,2,-1.2052064409,-0.4571323939,-1.2305434996,-0.3885671146,0
6571,2,1.2349813113,-0.4426114424,-1.2674043832,-0.3599649958,0
6572,2,1.0084689857,-0.4280904908,-1.2305434996,-0.3124138784,0
6573,2,-0.3072012052,-0.4317207287,-1.2305434996,-0.2918980122,0
6574,2,0.0479874,-0.4317207287,-1.2305434996,-0.274291655,0
6575,2,1.0596040865,-0.4280904908,-1.2305434996,-0.2620450054,0
6576,2,0.0748482536,-0.4280904908,-1.2305434996,-0.2302689756,0
6577,2,0.7889774392,-0.4389812045,-1.2674043832,-0.2003198719,0
6578,2,-1.3990025197,-0.4389812045,-1.2674043832,-0.1930474567,0
6579,2,0.3796123512,-0.4426114424,-1.2674043832,-0.1937814847,0
6580,2,0.1867826833,-0.4426114424,-1.2674043832,-0.1766523543,0
6581,2,0.9457652308,-0.4353509666,-1.2674043832,-0.1675410686,0
6582,2,-1.6264812732,-0.4389812045,-1.2305434996,-0.1248333417,0
6583,2,-1.6254011428,-0.4426114424,-1.2305434996,-0.0891857483,0
6584,2,1.3148532618,-0.4353509666,-1.2305434996,-0.0815099434,0
6585,2,-1.5731006562,-0.4317207287,-1.2674043832,-0.0123430035,0
6586,2,-0.3769257222,-0.4353509666,-1.2674043832,0.0491057836,0
6587,2,-0.8184669918,-0.4426114424,-1.2674043832,0.0948180305,0
6588,2,1.0178773962,-0.4462416802,-1.2674043832,0.1220319025,0
6589,2,1.2418599581,-0.4498719181,-1.2674043832,0.1303934156,0
6590,2,0.6521434245,-0.453502156,-1.2674043832,0.1137827739,0
6591,2,-0.7357526172,-0.453502156,-1.2674043832,0.1109704476,0
6592,2,1.0996253428,-0.453502156,-1.2674043832,0.0991586771,0
6593,2,0.6703917504,-0.453502156,-1.2674043832,0.070660256,0
6594,2,-1.1244249051,-0.453502156,-1.2674043832,0.0581160862,0
6595,2,0.5001877385,-0.4462416802,-1.2796913444,-0.0909241786,0
6596,2,-1.6209669702,-0.4353509666,-1.2796913444,-0.0920382507,0
6597,2,0.5032291204,-0.4426114424,-1.2796913444,-0.1362884137,0
6598,2,-0.8704548351,-0.4389812045,-1.2796913444,-0.1345912453,0
6599,2,1.2243790851,-0.4426114424,-1.2796913444,-0.1590503405,0
6600,2,-0.9053881512,-0.4426114424,-1.2796913444,-0.1645973556,0
6601,2,0.6409158606,-0.4426114424,-1.2796913444,-0.1823671317,0
6602,2,0.2867221132,-0.4426114424,-1.2796913444,-0.1997628359,0
6603,2,-1.1952579823,-0.4462416802,-1.2796913444,-0.1879429215,0
6604,2,1.2453561327,-0.453502156,-1.2796913444,-0.2007286908,0
6605,2,0.5063557749,-0.4571323939,-1.2796913444,-0.2038863143,0
6606,2,-2.524259104,-0.4571323939,-1.2796913444,-0.1852440655,0
6607,2,1.5553502858,-0.4571323939,-1.2796913444,-0.1742189863,0
6608,2,-1.8682857983,-0.4607654657,-1.2674043832,-0.1615048825,0
6609,2,-1.3741882073,-0.453502156,-1.2674043832,-0.1268872086,0
6610,2,-0.2730069123,-0.4462416802,-1.2796913444,-0.1402365289,0
6611,2,1.1412951904,-0.4571323939,-1.2796913444,-0.1450674323,0
6612,2,0.0249069514,-0.4498719181,-1.2796913444,-0.1323109808,0
6613,2,-0.6881705337,-0.4498719181,-1.3042652669,-0.1553074491,0
6614,2,-0.3185424545,-0.4571323939,-1.3042652669,-0.1836250777,0
6615,2,0.5186634522,-0.453502156,-1.3042652669,-0.2044172902,0
6616,2,-1.0908559499,-0.453502156,-1.2796913444,-0.1976655354,0
6617,2,1.4385837334,-0.453502156,-1.2796913444,-0.2002140025,0
6618,2,1.0045464483,-0.4462416802,-1.2796913444,-0.218307902,0
6619,2,0.910775072,-0.4643957036,-1.2674043832,-0.2035383025,0
6620,2,-0.6700359102,-0.4571323939,-1.2674043832,-0.1991292481,0
6621,2,0.7932694966,-0.4607654657,-1.3042652669,-0.2069842166,0
6622,2,-1.4253801678,-0.4571323939,-1.3042652669,-0.2424792495,0
6623,2,0.9390571291,-0.4571323939,-1.3042652669,-0.277453079,0
6624,2,-1.4805799383,-0.4571323939,-1.3042652669,-0.272320312,0
6625,2,0.896534556,-0.453502156,-1.3288391893,-0.2673743095,0
6626,2,1.0648909847,-0.4571323939,-1.3288391893,-0.2978858784,0
6627,2,-0.4291125234,-0.4607654657,-1.3288391893,-0.2947928624,0
6628,2,0.121861842,-0.4571323939,-1.3288391893,-0.3095776636,0
6629,2,0.874107875,-0.4571323939,-1.3042652669,-0.322464416,0
6630,2,-0.4076238406,-0.4643957036,-1.3042652669,-0.3177149506,0
6631,2,0.3437694499,-0.4680259415,-1.3042652669,-0.3636438227,0
6632,2,-0.5351631642,-0.4607654657,-1.3042652669,-0.3565212534,0
6633,2,1.0558236814,-0.4643957036,-1.3042652669,-0.369365658,0
6634,2,0.4676704666,-0.4680259415,-1.3042652669,-0.3828306204,0
6635,2,-1.3325467896,-0.4680259415,-1.3042652669,-0.3723761502,0
6636,2,0.1062285524,-0.4680259415,-1.2796913444,-0.3742437955,0
6637,2,-1.0693388371,-0.4607654657,-1.2796913444,-0.3640412402,0
6638,2,0.5489920505,-0.4571323939,-1.3042652669,-0.3299795166,0
6639,2,1.1031215174,-0.4571323939,-1.3042652669,-0.2887631913,0
6640,2,0.5892406946,-0.4571323939,-1.3042652669,-0.2841163378,0
6641,2,-0.7161115176,-0.4208300151,-1.3042652669,-0.266398682,0
6642,2,1.0522422343,-0.4571323939,-1.3042652669,-0.2413054561,0
6643,2,0.3341904943,-0.4571323939,-1.3042652669,-0.2414466154,0
6644,2,-2.0818366961,-0.4571323939,-1.3042652669,-0.2265184832,0
6645,2,0.16023449,-0.4607654657,-1.2796913444,-0.2114578786,0
6646,2,-2.0150114288,-0.4680259415,-1.2796913444,-0.1901482631,0
6647,2,1.6666878076,-0.4680259415,-1.2796913444,-0.1856154229,0
6648,2,0.818453312,-0.4716561793,-1.3288391893,-0.1721439455,0
6649,2,-2.5054707299,-0.4716561793,-1.3288391893,-0.1385426181,0
6650,2,-0.7024679095,-0.4680259415,-1.3288391893,-0.0779217842,0
6651,2,1.047154294,-0.4607654657,-1.2796913444,0.0048762516,0
6652,2,1.2136631735,-0.4607654657,-1.3288391893,-0.0010377775,0
6653,2,-1.1324689548,-0.453502156,-1.3288391893,0.0175268337,0
6654,2,-1.4719389807,-0.4607654657,-1.3288391893,0.0350360082,0
6655,2,1.2497050328,-0.4607654657,-1.3288391893,0.0157618004,0
6656,2,-0.00616067,-0.4571323939,-1.2796913444,0.0096702364,0
6657,2,1.1560473418,-0.4607654657,-1.2796913444,0.0116779551,0
6658,2,0.6185744522,-0.4716561793,-1.3042652669,-0.0249105189,0
6659,2,-0.5871509905,-0.4716561793,-1.3042652669,-0.0277641072,0
6660,2,-2.6124309218,-0.4716561793,-1.3288391893,-0.1253936353,0
6661,2,1.7472135258,-0.4716561793,-1.3288391893,-0.1331709663,0
6662,2,0.4931669594,-0.4680259415,-1.3288391893,-0.2224498397,0
6663,2,-0.7881099636,-0.4716561793,-1.3042652669,-0.2495068078,0
6664,2,-0.6876020557,-0.4752864172,-1.3042652669,-0.2980226943,0
6665,2,2.0898386361,-0.4716561793,-1.3042652669,-0.3785469805,0
6666,2,1.5278640945,-0.4607654657,-1.3288391893,-0.4459027388,0
6667,2,2.4054039178,-0.453502156,-1.3288391893,-0.5411222444,0
6668,2,-4.321861341,-0.4426114424,-1.3042652669,-0.5620072963,0
6669,2,0.0186820552,-0.4571323939,-1.3042652669,-0.5729688539,0
6670,2,0.2824016429,-0.4426114424,-1.3042652669,-0.5806403154,0
6671,2,1.7774284217,-0.4317207287,-1.3042652669,-0.5504186659,0
6672,2,0.6443267626,-0.5914540295,-1.3042652669,-0.5042025891,0
6673,2,-0.4258721665,-0.4716561793,-1.3042652669,-0.4817235237,0
6674,2,2.8835271119,-0.4462416802,-1.3042652669,-0.4545655725,0
6675,2,-0.6574440025,-0.4571323939,-1.3042652669,-0.413255865,0
6676,2,0.5981943125,-0.4607654657,-1.3042652669,-0.371432555,0
6677,2,-1.8106983964,-0.4135695393,-1.3042652669,-0.2982925256,0
6678,2,-0.691155073,-0.4571323939,-1.3288391893,-0.3006021079,0
6679,2,2.5457341071,-0.4571323939,-1.3288391893,-0.227777515,0
6680,2,-1.9986106862,-0.4498719181,-1.3288391893,-0.1756360078,0
6681,2,-0.8805738388,-0.4571323939,-1.3042652669,-0.057038361,0
6682,2,-0.9910017925,-0.4498719181,-1.3042652669,-0.0151379564,0
6683,2,1.7549733279,-0.4571323939,-1.3288391893,-0.0174746847,0
6684,2,-0.8314284195,-0.453502156,-1.3288391893,0.0492941769,0
6685,2,1.4014617439,-0.4462416802,-1.3288391893,0.0713589943,0
6686,2,0.4764819692,-0.4462416802,-1.3288391893,0.1175376096,0
6687,2,-1.6301764057,-0.4462416802,-1.3288391893,0.0890831651,0
6688,2,0.8678545489,-0.4426114424,-1.3288391893,0.1121333825,0
6689,2,0.0746492786,-0.4498719181,-1.3288391893,0.1032588099,0
6690,2,0.5500153211,-0.4462416802,-1.3288391893,0.1453226335,0
6691,2,-1.0723802361,-0.453502156,-1.3288391893,0.1209004569,0
6692,2,-1.5800645755,-0.4607654657,-1.3288391893,0.1211550865,0
6693,2,0.4702002133,-0.4607654657,-1.3288391893,0.1369638351,0
6694,2,0.3482604652,-0.4643957036,-1.3288391893,0.1490769263,0
6695,2,-1.2173151431,-0.4643957036,-1.3288391893,0.1571425479,0
6696,2,1.6660908998,-0.4643957036,-1.3288391893,0.1741288903,0
6697,2,-0.1532558206,-0.453502156,-1.3288391893,0.1880043002,0
6698,2,-0.0034888081,-0.4462416802,-1.3042652669,0.2374730116,0
6699,2,0.1142157423,-0.4498719181,-1.3042652669,0.2678819686,0
6700,2,1.7561671436,-0.4498719181,-1.3534131117,0.3233608059,0
6701,2,0.5913725084,-0.4462416802,-1.3534131117,0.3529293225,0
6702,2,0.1507123942,-0.4498719181,-1.3534131117,0.3765278892,0
6703,2,1.186034867,-0.453502156,-1.3288391893,0.3956104463,0
6704,2,-1.7788064623,-0.4498719181,-1.3288391893,0.3953487588,0
6705,2,0.1468182867,-0.4571323939,-1.3288391893,0.4125430396,0
6706,2,-0.5108036274,-0.4571323939,-1.3042652669,0.4023839179,0
6707,2,0.899945458,-0.4571323939,-1.3042652669,0.4105678961,0
6708,2,-1.1793972878,-0.4571323939,-1.3042652669,0.3758394665,0
6709,2,1.5623710478,-0.4498719181,-1.3042652669,0.3323363616,0
6710,2,1.4916516901,-0.4607654657,-1.3288391893,0.166822271,0
6711,2,-0.2897203323,-0.453502156,-1.3288391893,0.0363884223,0
6712,2,-0.1853751596,-0.4462416802,-1.3288391893,-0.033740572,0
6713,2,0.2609129601,-0.4462416802,-1.3288391893,-0.1414352966,0
6714,2,-0.7583498433,-0.4571323939,-1.3288391893,-0.5424442549,0
6715,2,0.7725482667,-0.453502156,-1.3288391893,-0.6980011902,0
6716,2,0.1509113691,-0.4607654657,-1.3042652669,-0.7386952263,0
6717,2,0.3764572668,-0.4643957036,-1.3042652669,-0.7856442453,0
6718,2,-1.1006338634,-0.4607654657,-1.3042652669,-0.7419853223,0
6719,2,-0.371269321,-0.4643957036,-1.3534131117,-0.7114590946,0
6720,2,0.517355934,-0.4643957036,-1.3534131117,-0.6983996936,0
6721,2,0.7929568192,-0.4462416802,-1.3042652669,-0.5770396691,0
6722,2,0.7936958593,-0.4462416802,-1.3042652669,-0.5577676329,0
6723,2,-1.1398592369,-0.4462416802,-1.3042652669,-0.5159687544,0
6724,2,1.3603888041,-0.4426114424,-1.3042652669,-0.4554570474,0
6725,2,1.0390818315,-0.4426114424,-1.3042652669,-0.4449233108,0
6726,2,-1.3406476819,-0.4426114424,-1.3042652669,-0.3941765655,0
6727,2,1.1340186108,-0.4426114424,-1.3042652669,-0.36243854,0
6728,2,-0.7053103165,-0.4426114424,-1.3042652669,-0.3446524762,0
6729,2,1.95820623,-0.4498719181,-1.3042652669,-0.3183056477,0
6730,2,-1.7932175234,-0.453502156,-1.3042652669,-0.2605747777,0
6731,2,0.8418748507,-0.4498719181,-1.3042652669,-0.2354658071,0
6732,2,-1.0058392164,-0.4426114424,-1.3042652669,-0.2401854119,0
6733,2,-1.8606112687,-0.4498719181,-1.3534131117,-0.2293118074,0
6734,2,1.0151770874,-0.4498719181,-1.3534131117,-0.2222761053,0
6735,2,1.3598203261,-0.4389812045,-1.3534131117,-0.2174544315,0
6736,2,0.540152135,-0.4353509666,-1.3042652669,-0.2264745067,0
6737,2,1.4264466013,-0.4389812045,-1.3042652669,-0.2310920425,0
6738,2,0.0587033115,-0.4389812045,-1.3042652669,-0.2536259429,0
6739,2,-1.9236561138,-0.4426114424,-1.3288391893,-0.2498097572,0
6740,2,0.6046466135,-0.4426114424,-1.3288391893,-0.2402152725,0
6741,2,-0.0353807422,-0.4389812045,-1.3288391893,-0.2725092482,0
6742,2,0.13516436,-0.4317207287,-1.3288391893,-0.2480327796,0
6743,2,-0.7700037699,-0.4498719181,-1.3534131117,-0.2582130751,0
6744,2,0.0944325104,-0.4498719181,-1.3534131117,-0.2495317821,0
6745,2,0.748359275,-0.453502156,-1.3534131117,-0.2970552106,0
6746,2,-0.5738484725,-0.4462416802,-1.3042652669,-0.3085558879,0
6747,2,-0.3161263932,-0.4389812045,-1.3288391893,-0.3043569435,0
6748,2,-0.0409803007,-0.4353509666,-1.3288391893,-0.2855121855,0
6749,2,-0.6389682717,-0.4426114424,-1.3042652669,-0.264821499,0
6750,2,0.261680413,-0.4462416802,-1.3042652669,-0.249226661,0
6751,2,1.3227267664,-0.453502156,-1.3288391893,-0.1258458877,0
6752,2,0.070016131,-0.4571323939,-1.3288391893,-0.1132561126,0
6753,2,0.6813919095,-0.4498719181,-1.3288391893,-0.1025003218,0
6754,2,-0.9019772492,-0.4426114424,-1.3042652669,-0.1051313128,0
6755,2,1.3876191778,-0.4426114424,-1.3042652669,-0.0939797331,0
6756,2,1.1260882635,-0.4426114424,-1.3288391893,-0.0909372087,0
6757,2,0.2310675672,-0.453502156,-1.3288391893,-0.1327116558,0
6758,2,0.9290233979,-0.4462416802,-1.3288391893,-0.152683516,0
6759,2,-0.2859967699,-0.4571323939,-1.3288391893,-0.1746240047,0
6760,2,-1.6343547607,-0.4571323939,-1.3288391893,-0.2368828287,0
6761,2,1.0884546386,-0.4498719181,-1.3288391893,-0.2271976763,0
6762,2,-1.2374678951,-0.453502156,-1.3288391893,-0.2955697811,0
6763,2,1.1062481719,-0.4462416802,-1.3288391893,-0.3041924387,0
6764,2,0.7241134576,-0.4498719181,-1.3042652669,-0.3288773887,0
6765,2,-1.7764756906,-0.4426114424,-1.3042652669,-0.3105190871,0
6766,2,0.9026741796,-0.4426114424,-1.3042652669,-0.3314660319,0
6767,2,0.4505875265,-0.4426114424,-1.3288391893,-0.3344401484,0
6768,2,-0.1907757431,-0.4389812045,-1.3288391893,-0.3371037146,0
