ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
7.0,-28.37714285714286,,,,1649753617.675,1
7.0,-75.43,0.171657,30.65,,1649753617.775,1
7.0,-91.63166666666666,,,,1649753617.875,1
7.0,-111.3885714285714,,,,1649753617.975,1
7.0,6.863333333333334,0.169095,30.65,,1649753618.075,1
7.0,56.77571428571429,,,,1649753618.175,1
7.0,45.873333333333335,0.169095,30.65,,1649753618.275,1
7.0,54.555,,,,1649753618.375,1
7.0,41.135714285714286,,,,1649753618.475,1
7.0,11.37,0.171657,30.65,,1649753618.575,1
7.0,-15.13714285714286,,,,1649753618.675,1
7.0,-44.048333333333325,0.170376,30.65,,1649753618.775,1
7.0,-72.21833333333335,,,,1649753618.875,1
7.0,-94.91714285714286,,,,1649753618.975,1
7.0,27.511666666666667,0.171657,30.65,,1649753619.075,1
7.0,61.96,,,,1649753619.175,1
7.0,44.31333333333333,0.167814,30.67,,1649753619.275,1
7.0,56.498333333333335,,,,1649753619.375,1
7.0,40.26428571428572,,,,1649753619.475,1
7.0,7.788333333333334,0.167814,30.67,,1649753619.575,1
7.0,-20.72714285714286,,,,1649753619.675,1
7.0,-50.133333333333326,0.170376,30.67,,1649753619.775,1
7.0,-84.40666666666667,,,,1649753619.875,1
7.0,-118.70571428571428,,,,1649753619.975,1
7.0,11.86,0.171657,30.67,,1649753620.075,1
7.0,74.11,,,,1649753620.175,1
7.0,59.555,0.167814,30.65,,1649753620.275,1
7.0,67.42666666666666,,,,1649753620.375,1
7.0,55.49571428571428,,,,1649753620.475,1
7.0,20.616666666666664,0.167814,30.65,,1649753620.575,1
7.0,-4.354285714285715,,,,1649753620.675,1
7.0,-29.975,0.171657,30.65,,1649753620.775,1
7.0,-63.925,,,,1649753620.875,1
7.0,-102.94,,,,1649753620.975,1
7.0,-85.30333333333333,0.170376,30.65,,1649753621.075,1
7.0,55.681428571428576,,,,1649753621.175,1
7.0,61.833333333333336,0.170376,30.63,,1649753621.275,1
7.0,57.04666666666666,,,,1649753621.375,1
7.0,65.98857142857142,,,,1649753621.475,1
7.0,41.725,0.167814,30.63,,1649753621.575,1
7.0,12.02,,,,1649753621.675,1
7.0,-14.02,0.169095,30.63,,1649753621.775,1
7.0,-37.28666666666667,,,,1649753621.875,1
7.0,-69.60285714285715,,,,1649753621.975,1
7.0,-108.55166666666666,0.171657,30.63,,1649753622.075,1
7.0,2.195714285714282,,,,1649753622.175,1
7.0,68.335,0.171657,30.65,,1649753622.275,1
7.0,42.66,,,,1649753622.375,1
7.0,51.38,,,,1649753622.475,1
7.0,45.98666666666666,0.170376,30.65,,1649753622.575,1
7.0,13.747142857142858,,,,1649753622.675,1
7.0,-19.53,0.167814,30.65,,1649753622.775,1
7.0,-45.19333333333333,,,,1649753622.875,1
7.0,-78.09285714285714,,,,1649753622.975,1
7.0,-122.55333333333334,0.169095,30.65,,1649753623.075,1
7.0,-14.534285714285714,,,,1649753623.175,1
7.0,97.56666666666668,0.170376,30.65,,1649753623.275,1
7.0,101.43,,,,1649753623.375,1
7.0,84.10428571428572,,,,1649753623.475,1
7.0,31.72,0.172938,30.65,,1649753623.575,1
7.0,-10.705714285714285,,,,1649753623.675,1
7.0,-27.526666666666667,0.169095,30.65,,1649753623.775,1
7.0,-37.31166666666667,,,,1649753623.875,1
7.0,-55.58571428571428,,,,1649753623.975,1
7.0,-83.29166666666667,0.169095,30.65,,1649753624.075,1
7.0,-111.05142857142856,,,,1649753624.175,1
7.0,27.41333333333333,0.167814,30.65,,1649753624.275,1
7.0,72.97500000000001,,,,1649753624.375,1
7.0,48.52571428571429,,,,1649753624.475,1
7.0,63.06166666666667,0.172938,30.65,,1649753624.575,1
7.0,48.82428571428572,,,,1649753624.675,1
7.0,11.516666666666667,0.172938,30.65,,1649753624.775,1
7.0,-20.065,,,,1649753624.875,1
7.0,-54.05714285714286,,,,1649753624.975,1
7.0,-92.83166666666666,0.170376,30.65,,1649753625.075,1
7.0,-94.25857142857144,,,,1649753625.175,1
7.0,74.405,0.169095,30.65,,1649753625.275,1
7.0,99.88833333333332,,,,1649753625.375,1
7.0,105.59857142857145,,,,1649753625.475,1
7.0,80.89833333333333,0.170376,30.65,,1649753625.575,1
7.0,-0.0185714285714279,,,,1649753625.675,1
7.0,-31.706666666666667,0.171657,30.65,,1649753625.775,1
7.0,-37.39666666666667,,,,1649753625.875,1
7.0,-53.80285714285714,,,,1649753625.975,1
7.0,-83.625,0.171657,30.65,,1649753626.075,1
7.0,-123.26428571428572,,,,1649753626.175,1
7.0,-99.025,0.170376,30.65,,1649753626.275,1
7.0,67.48666666666666,,,,1649753626.375,1
7.0,72.67142857142856,,,,1649753626.475,1
7.0,67.62166666666667,0.169095,30.65,,1649753626.575,1
7.0,79.48857142857142,,,,1649753626.675,1
7.0,53.548333333333325,0.170376,30.65,,1649753626.775,1
7.0,22.015,,,,1649753626.875,1
7.0,-8.284285714285714,,,,1649753626.975,1
7.0,-36.38166666666667,0.171657,30.65,,1649753627.075,1
7.0,-66.92428571428572,,,,1649753627.175,1
7.0,-103.01666666666664,0.172938,30.65,,1649753627.275,1
7.0,49.75666666666667,,,,1649753627.375,1
7.0,80.82714285714285,,,,1649753627.475,1
7.0,20.115,0.169095,30.65,,1649753627.575,1
7.0,39.96714285714285,,,,1649753627.675,1
7.0,28.99166666666667,0.167814,30.65,,1649753627.775,1
7.0,-3.865,,,,1649753627.875,1
7.0,-36.34285714285714,,,,1649753627.975,1
7.0,-64.735,0.167814,30.65,,1649753628.075,1
7.0,-103.79142857142855,,,,1649753628.175,1
7.0,-133.68833333333333,0.171657,30.65,,1649753628.275,1
7.0,39.57666666666666,,,,1649753628.375,1
7.0,86.69714285714284,,,,1649753628.475,1
7.0,65.57333333333334,0.170376,30.65,,1649753628.575,1
7.0,76.64714285714285,,,,1649753628.675,1
7.0,56.57499999999999,0.169095,30.65,,1649753628.775,1
7.0,18.725,,,,1649753628.875,1
7.0,-15.96714285714286,,,,1649753628.975,1
7.0,-45.92666666666667,0.169095,30.65,,1649753629.075,1
7.0,-86.30142857142857,,,,1649753629.175,1
7.0,-141.56666666666666,0.170376,30.65,,1649753629.275,1
7.0,-31.35333333333334,,,,1649753629.375,1
7.0,90.76714285714286,,,,1649753629.475,1
7.0,68.73333333333333,0.171657,30.65,,1649753629.575,1
7.0,73.02428571428571,,,,1649753629.675,1
7.0,69.855,0.171657,30.65,,1649753629.775,1
7.0,28.941666666666677,,,,1649753629.875,1
7.0,-1.768571428571428,,,,1649753629.975,1
7.0,-26.55,0.169095,30.65,,1649753630.075,1
7.0,-63.84571428571429,,,,1649753630.175,1
7.0,-107.83,0.167814,30.65,,1649753630.275,1
7.0,-99.52333333333333,,,,1649753630.375,1
7.0,66.42142857142856,,,,1649753630.475,1
7.0,67.56166666666665,0.171657,30.65,,1649753630.575,1
7.0,56.39142857142857,,,,1649753630.675,1
7.0,67.69500000000001,0.171657,30.65,,1649753630.775,1
7.0,32.52833333333333,,,,1649753630.875,1
7.0,-7.007142857142857,,,,1649753630.975,1
7.0,-38.35,0.171657,30.65,,1649753631.075,1
7.0,-75.58857142857143,,,,1649753631.175,1
7.0,-121.815,0.169095,30.67,,1649753631.275,1
7.0,-115.49666666666668,,,,1649753631.375,1
7.0,72.01857142857143,,,,1649753631.475,1
7.0,81.265,0.167814,30.67,,1649753631.575,1
7.0,74.36571428571428,,,,1649753631.675,1
7.0,80.82833333333333,0.172938,30.67,,1649753631.775,1
7.0,49.56833333333333,,,,1649753631.875,1
7.0,8.547142857142857,,,,1649753631.975,1
7.0,-23.751666666666665,0.172938,30.67,,1649753632.075,1
7.0,-54.95857142857143,,,,1649753632.175,1
7.0,-95.02833333333336,0.172938,30.67,,1649753632.275,1
7.0,-147.84333333333333,,,,1649753632.375,1
7.0,-30.40142857142857,,,,1649753632.475,1
7.0,100.53166666666668,0.170376,30.67,,1649753632.575,1
7.0,75.01857142857143,,,,1649753632.675,1
7.0,79.03500000000001,0.169095,30.67,,1649753632.775,1
7.0,78.26333333333334,,,,1649753632.875,1
7.0,32.49999999999999,,,,1649753632.975,1
7.0,-9.175,0.169095,30.67,,1649753633.075,1
7.0,-44.44571428571429,,,,1649753633.175,1
7.0,-82.61999999999999,0.171657,30.67,,1649753633.275,1
7.0,-132.085,,,,1649753633.375,1
7.0,-7.92,,,,1649753633.475,1
7.0,86.67333333333333,0.169095,30.67,,1649753633.575,1
7.0,49.52428571428571,,,,1649753633.675,1
7.0,59.73666666666667,0.169095,30.67,,1649753633.775,1
7.0,55.895,,,,1649753633.875,1
7.0,12.837142857142856,,,,1649753633.975,1
7.0,-27.00666666666667,0.171657,30.67,,1649753634.075,1
7.0,-59.68142857142857,,,,1649753634.175,1
7.0,-97.84499999999998,0.172938,30.65,,1649753634.275,1
7.0,-150.91,,,,1649753634.375,1
7.0,-14.681428571428574,,,,1649753634.475,1
7.0,96.93333333333334,0.172938,30.65,,1649753634.575,1
7.0,73.58000000000001,,,,1649753634.675,1
7.0,82.92666666666666,0.169095,30.65,,1649753634.775,1
7.0,81.88333333333334,,,,1649753634.875,1
7.0,49.01428571428571,,,,1649753634.975,1
7.0,29.95833333333333,0.171657,30.65,,1649753635.075,1
7.0,-28.711428571428566,,,,1649753635.175,1
7.0,-96.59166666666664,0.172938,30.69,,1649753635.275,1
7.0,-125.48333333333336,,,,1649753635.375,1
7.0,-116.87857142857142,,,,1649753635.475,1
7.0,47.73166666666666,0.171657,30.69,,1649753635.575,1
7.0,56.51857142857143,,,,1649753635.675,1
7.0,56.02833333333333,0.171657,30.69,,1649753635.775,1
7.0,71.24166666666666,,,,1649753635.875,1
7.0,38.862857142857145,,,,1649753635.975,1
7.0,-3.436666666666667,0.169095,30.69,,1649753636.075,1
7.0,-35.684285714285714,,,,1649753636.175,1
7.0,-74.11666666666667,0.169095,30.65,,1649753636.275,1
7.0,-118.75166666666668,,,,1649753636.375,1
7.0,-65.43571428571428,,,,1649753636.475,1
7.0,81.19833333333334,0.171657,30.65,,1649753636.575,1
7.0,63.18428571428573,,,,1649753636.675,1
7.0,59.905,0.171657,30.65,,1649753636.775,1
7.0,67.18333333333332,,,,1649753636.875,1
7.0,33.25714285714285,,,,1649753636.975,1
7.0,0.6350000000000003,0.169095,30.65,,1649753637.075,1
7.0,-29.807142857142853,,,,1649753637.175,1
7.0,-69.77333333333333,0.167814,30.65,,1649753637.275,1
7.0,-106.68333333333332,,,,1649753637.375,1
7.0,-125.8614285714286,,,,1649753637.475,1
7.0,51.14000000000001,0.172938,30.65,,1649753637.575,1
7.0,77.83999999999999,,,,1649753637.675,1
7.0,65.185,0.174219,30.65,,1649753637.775,1
7.0,74.80166666666668,,,,1649753637.875,1
7.0,54.42857142857143,,,,1649753637.975,1
7.0,18.736666666666668,0.172938,30.65,,1649753638.075,1
7.0,-8.964285714285714,,,,1649753638.175,1
7.0,-34.550000000000004,0.170376,30.67,,1649753638.275,1
7.0,-65.49666666666667,,,,1649753638.375,1
7.0,-101.61,,,,1649753638.475,1
7.0,-95.83166666666666,0.169095,30.67,,1649753638.575,1
7.0,70.23571428571428,,,,1649753638.675,1
7.0,81.88666666666667,0.171657,30.67,,1649753638.775,1
7.0,76.765,,,,1649753638.875,1
7.0,107.55,,,,1649753638.975,1
7.0,45.405,0.174219,30.67,,1649753639.075,1
7.0,-32.07857142857143,,,,1649753639.175,1
7.0,-60.9,0.170376,30.65,,1649753639.275,1
7.0,-77.70833333333334,,,,1649753639.375,1
7.0,-99.70142857142856,,,,1649753639.475,1
7.0,-113.34,0.170376,30.65,,1649753639.575,1
7.0,36.76428571428572,,,,1649753639.675,1
7.0,69.48,0.172938,30.65,,1649753639.775,1
7.0,50.59333333333333,,,,1649753639.875,1
7.0,60.72428571428571,,,,1649753639.975,1
7.0,43.45,0.174219,30.65,,1649753640.075,1
7.0,9.901428571428571,,,,1649753640.175,1
7.0,-18.396666666666665,0.174219,30.69,,1649753640.275,1
7.0,-39.81333333333333,,,,1649753640.375,1
7.0,-70.68428571428572,,,,1649753640.475,1
7.0,-112.33,0.171657,30.69,,1649753640.575,1
7.0,-45.01571428571429,,,,1649753640.675,1
7.0,72.535,0.169095,30.69,,1649753640.775,1
7.0,57.623333333333335,,,,1649753640.875,1
7.0,56.23285714285714,,,,1649753640.975,1
7.0,64.28,0.172938,30.69,,1649753641.075,1
7.0,32.848571428571425,,,,1649753641.175,1
7.0,5.996666666666666,0.172938,30.69,,1649753641.275,1
7.0,-11.331666666666663,,,,1649753641.375,1
7.0,-32.73,,,,1649753641.475,1
7.0,-59.50333333333334,0.172938,30.69,,1649753641.575,1
7.0,-92.84857142857145,,,,1649753641.675,1
7.0,-56.01833333333334,0.170376,30.69,,1649753641.775,1
7.0,61.46333333333333,,,,1649753641.875,1
7.0,51.53857142857144,,,,1649753641.975,1
7.0,42.321666666666665,0.171657,30.69,,1649753642.075,1
7.0,51.15142857142856,,,,1649753642.175,1
7.0,21.048333333333336,0.172938,30.69,,1649753642.275,1
7.0,-8.956666666666667,,,,1649753642.375,1
7.0,-36.42142857142856,,,,1649753642.475,1
7.0,-64.46166666666666,0.174219,30.69,,1649753642.575,1
7.0,-99.64571428571428,,,,1649753642.675,1
7.0,6.875,0.171657,30.69,,1649753642.775,1
7.0,75.58666666666667,,,,1649753642.875,1
7.0,57.25142857142856,,,,1649753642.975,1
7.0,70.32666666666667,0.170376,30.69,,1649753643.075,1
7.0,78.56428571428572,,,,1649753643.175,1
7.0,52.32,0.174219,30.69,,1649753643.275,1
7.0,-22.13,,,,1649753643.375,1
7.0,-79.83857142857141,,,,1649753643.475,1
7.0,-107.53333333333336,0.174219,30.69,,1649753643.575,1
7.0,-131.49,,,,1649753643.675,1
7.0,-42.07666666666666,0.172938,30.69,,1649753643.775,1
7.0,55.54666666666666,,,,1649753643.875,1
7.0,46.52428571428572,,,,1649753643.975,1
7.0,52.645,0.171657,30.69,,1649753644.075,1
7.0,52.12428571428571,,,,1649753644.175,1
7.0,20.35,0.170376,30.71,,1649753644.275,1
7.0,-4.496666666666666,,,,1649753644.375,1
7.0,-31.62,,,,1649753644.475,1
7.0,-62.09666666666666,0.172938,30.71,,1649753644.575,1
7.0,-100.69,,,,1649753644.675,1
7.0,-77.395,0.174219,30.71,,1649753644.775,1
7.0,61.081666666666656,,,,1649753644.875,1
7.0,68.44571428571429,,,,1649753644.975,1
7.0,62.03833333333333,0.174219,30.71,,1649753645.075,1
7.0,70.01857142857143,,,,1649753645.175,1
7.0,38.995,0.185748,30.69,,1649753645.275,1
7.0,6.946666666666666,,,,1649753645.375,1
7.0,-24.711428571428574,,,,1649753645.475,1
7.0,-59.14666666666667,0.170376,30.69,,1649753645.575,1
7.0,-105.49285714285716,,,,1649753645.675,1
7.0,-52.080000000000005,0.172938,30.69,,1649753645.775,1
7.0,63.505,,,,1649753645.875,1
7.0,47.38285714285714,,,,1649753645.975,1
7.0,42.071666666666665,0.174219,30.69,,1649753646.075,1
7.0,49.66714285714285,,,,1649753646.175,1
7.0,16.025000000000002,0.174219,30.69,,1649753646.275,1
7.0,-15.481666666666667,,,,1649753646.375,1
7.0,-45.19428571428572,,,,1649753646.475,1
7.0,-82.86666666666666,0.171657,30.69,,1649753646.575,1
7.0,-132.55714285714285,,,,1649753646.675,1
7.0,-27.906666666666663,0.171657,30.69,,1649753646.775,1
7.0,100.49,,,,1649753646.875,1
7.0,101.75571428571428,,,,1649753646.975,1
7.0,127.44833333333334,0.174219,30.69,,1649753647.075,1
7.0,98.57428571428572,,,,1649753647.175,1
7.0,22.295,0.174219,30.69,,1649753647.275,1
7.0,-8.703333333333333,,,,1649753647.375,1
7.0,-39.15714285714286,,,,1649753647.475,1
7.0,-75.745,0.174219,30.69,,1649753647.575,1
7.0,-115.38714285714286,,,,1649753647.675,1
7.0,-137.16333333333333,0.170376,30.69,,1649753647.775,1
7.0,23.78333333333333,,,,1649753647.875,1
7.0,68.86428571428571,,,,1649753647.975,1
7.0,54.795,0.170376,30.69,,1649753648.075,1
7.0,70.11142857142856,,,,1649753648.175,1
7.0,43.93666666666667,0.174219,30.69,,1649753648.275,1
7.0,1.3916666666666664,,,,1649753648.375,1
7.0,-36.72714285714286,,,,1649753648.475,1
7.0,-80.325,0.1755,30.69,,1649753648.575,1
7.0,-138.05714285714288,,,,1649753648.675,1
7.0,-49.88833333333333,0.171657,30.69,,1649753648.775,1
7.0,80.00833333333333,,,,1649753648.875,1
7.0,76.95,,,,1649753648.975,1
7.0,93.365,0.171657,30.69,,1649753649.075,1
7.0,97.64428571428572,,,,1649753649.175,1
7.0,47.43333333333334,0.172938,30.69,,1649753649.275,1
7.0,4.409999999999999,,,,1649753649.375,1
7.0,-35.31428571428571,,,,1649753649.475,1
7.0,-87.40500000000002,0.174219,30.69,,1649753649.575,1
7.0,-145.90714285714284,,,,1649753649.675,1
7.0,-142.54333333333332,0.172938,30.69,,1649753649.775,1
7.0,53.05,,,,1649753649.875,1
7.0,89.8142857142857,,,,1649753649.975,1
7.0,96.22666666666665,0.170376,30.69,,1649753650.075,1
7.0,104.36714285714284,,,,1649753650.175,1
7.0,71.39,0.171657,30.71,,1649753650.275,1
7.0,32.77833333333333,,,,1649753650.375,1
7.0,-4.105714285714285,,,,1649753650.475,1
7.0,-37.95666666666667,0.172938,30.71,,1649753650.575,1
7.0,-85.07142857142857,,,,1649753650.675,1
7.0,-134.675,0.1755,30.71,,1649753650.775,1
7.0,-140.88166666666666,,,,1649753650.875,1
7.0,56.69285714285714,,,,1649753650.975,1
7.0,91.96833333333332,0.174219,30.71,,1649753651.075,1
7.0,99.82142857142856,,,,1649753651.175,1
7.0,124.415,0.171657,30.69,,1649753651.275,1
7.0,95.03333333333336,,,,1649753651.375,1
7.0,-7.432857142857143,,,,1649753651.475,1
7.0,-52.14833333333333,0.171657,30.69,,1649753651.575,1
7.0,-71.70285714285714,,,,1649753651.675,1
7.0,-108.695,0.172938,30.69,,1649753651.775,1
7.0,-160.26000000000002,,,,1649753651.875,1
7.0,-45.07857142857143,,,,1649753651.975,1
7.0,83.46666666666667,0.172938,30.69,,1649753652.075,1
7.0,63.96,,,,1649753652.175,1
7.0,74.34166666666667,0.174219,30.71,,1649753652.275,1
7.0,73.24666666666667,,,,1649753652.375,1
7.0,29.210000000000004,,,,1649753652.475,1
7.0,-5.4816666666666665,0.171657,30.71,,1649753652.575,1
7.0,-38.38,,,,1649753652.675,1
7.0,-83.165,0.171657,30.71,,1649753652.775,1
7.0,-123.71333333333332,,,,1649753652.875,1
7.0,-159.8085714285714,,,,1649753652.975,1
7.0,39.605,0.172938,30.71,,1649753653.075,1
7.0,97.21857142857142,,,,1649753653.175,1
7.0,88.105,0.174219,30.71,,1649753653.275,1
7.0,101.33666666666666,,,,1649753653.375,1
7.0,82.47714285714285,,,,1649753653.475,1
7.0,39.703333333333326,0.171657,30.71,,1649753653.575,1
7.0,8.192857142857141,,,,1649753653.675,1
7.0,-17.689999999999998,0.170376,30.71,,1649753653.775,1
7.0,-45.64666666666667,,,,1649753653.875,1
7.0,-83.81142857142858,,,,1649753653.975,1
7.0,-126.78,0.172938,30.71,,1649753654.075,1
7.0,-77.69714285714285,,,,1649753654.175,1
7.0,91.56166666666668,0.174219,30.69,,1649753654.275,1
7.0,72.30166666666666,,,,1649753654.375,1
7.0,62.19714285714286,,,,1649753654.475,1
7.0,73.92833333333333,0.172938,30.69,,1649753654.575,1
7.0,35.92857142857143,,,,1649753654.675,1
7.0,-1.031666666666667,0.170376,30.69,,1649753654.775,1
7.0,-24.40333333333333,,,,1649753654.875,1
7.0,-52.09428571428571,,,,1649753654.975,1
7.0,-78.33666666666666,0.170376,30.69,,1649753655.075,1
7.0,-27.43142857142857,,,,1649753655.175,1
7.0,116.25166666666668,0.1755,30.71,,1649753655.275,1
7.0,36.93166666666667,,,,1649753655.375,1
7.0,-11.008571428571427,,,,1649753655.475,1
7.0,9.455,0.1755,30.71,,1649753655.575,1
7.0,0.0785714285714279,,,,1649753655.675,1
7.0,-15.575,0.174219,30.71,,1649753655.775,1
7.0,-27.195000000000004,,,,1649753655.875,1
7.0,-47.96428571428572,,,,1649753655.975,1
7.0,-79.87166666666667,0.171657,30.71,,1649753656.075,1
7.0,-123.76571428571428,,,,1649753656.175,1
7.0,-22.593333333333334,0.171657,30.71,,1649753656.275,1
7.0,85.02333333333333,,,,1649753656.375,1
7.0,62.07142857142857,,,,1649753656.475,1
7.0,64.41333333333334,0.174219,30.71,,1649753656.575,1
7.0,61.56,,,,1649753656.675,1
7.0,23.683333333333337,0.1755,30.71,,1649753656.775,1
7.0,-5.435,,,,1649753656.875,1
7.0,-28.055714285714284,,,,1649753656.975,1
7.0,-60.245000000000005,0.174219,30.71,,1649753657.075,1
7.0,-95.46285714285716,,,,1649753657.175,1
7.0,-96.52333333333333,0.170376,30.73,,1649753657.275,1
7.0,56.89166666666667,,,,1649753657.375,1
7.0,73.27714285714285,,,,1649753657.475,1
7.0,54.05666666666667,0.170376,30.73,,1649753657.575,1
7.0,64.91142857142857,,,,1649753657.675,1
7.0,36.465,0.172938,30.73,,1649753657.775,1
7.0,3.2950000000000004,,,,1649753657.875,1
7.0,-25.058571428571437,,,,1649753657.975,1
7.0,-56.04333333333333,0.172938,30.73,,1649753658.075,1
7.0,-94.65428571428572,,,,1649753658.175,1
7.0,-127.96333333333332,0.174219,30.71,,1649753658.275,1
7.0,15.533333333333331,,,,1649753658.375,1
7.0,72.44285714285715,,,,1649753658.475,1
7.0,57.44166666666666,0.171657,30.71,,1649753658.575,1
7.0,73.72571428571429,,,,1649753658.675,1
7.0,64.44166666666666,0.171657,30.71,,1649753658.775,1
7.0,33.513333333333335,,,,1649753658.875,1
7.0,10.355714285714289,,,,1649753658.975,1
7.0,1.278333333333333,0.18831,30.71,,1649753659.075,1
7.0,-5.221428571428571,,,,1649753659.175,1
7.0,-70.395,0.174219,30.71,,1649753659.275,1
7.0,-58.70166666666666,,,,1649753659.375,1
7.0,-8.288571428571428,,,,1649753659.475,1
7.0,-9.325,0.174219,30.71,,1649753659.575,1
7.0,13.177142857142856,,,,1649753659.675,1
7.0,26.441666666666663,0.171657,30.71,,1649753659.775,1
7.0,8.280000000000001,,,,1649753659.875,1
7.0,-8.711428571428572,,,,1649753659.975,1
7.0,-30.776666666666667,0.170376,30.71,,1649753660.075,1
7.0,-62.10000000000001,,,,1649753660.175,1
7.0,-95.29666666666668,0.174219,30.71,,1649753660.275,1
7.0,-44.64166666666667,,,,1649753660.375,1
7.0,74.57571428571428,,,,1649753660.475,1
7.0,55.46,0.1755,30.71,,1649753660.575,1
7.0,56.68428571428571,,,,1649753660.675,1
7.0,62.58833333333334,0.174219,30.71,,1649753660.775,1
7.0,31.86,,,,1649753660.875,1
7.0,3.108571428571427,,,,1649753660.975,1
7.0,-16.463333333333335,0.170376,30.71,,1649753661.075,1
7.0,-36.30285714285714,,,,1649753661.175,1
7.0,-89.31500000000001,0.170376,30.69,,1649753661.275,1
7.0,-12.743333333333332,,,,1649753661.375,1
7.0,28.58142857142857,,,,1649753661.475,1
7.0,25.37,0.172938,30.69,,1649753661.575,1
7.0,46.71571428571429,,,,1649753661.675,1
7.0,34.15333333333333,0.174219,30.69,,1649753661.775,1
7.0,10.153333333333334,,,,1649753661.875,1
7.0,-13.434285714285716,,,,1649753661.975,1
7.0,-35.71333333333333,0.172938,30.69,,1649753662.075,1
7.0,-70.05428571428571,,,,1649753662.175,1
7.0,-114.96833333333332,0.170376,30.73,,1649753662.275,1
7.0,-79.55666666666666,,,,1649753662.375,1
7.0,62.02857142857143,,,,1649753662.475,1
7.0,57.615,0.170376,30.73,,1649753662.575,1
7.0,59.32285714285715,,,,1649753662.675,1
7.0,66.63333333333333,0.1755,30.73,,1649753662.775,1
7.0,39.87833333333334,,,,1649753662.875,1
7.0,9.33,,,,1649753662.975,1
7.0,-16.778333333333332,0.172938,30.73,,1649753663.075,1
7.0,-43.97285714285715,,,,1649753663.175,1
7.0,-77.94333333333334,0.171657,30.71,,1649753663.275,1
7.0,-119.01333333333334,,,,1649753663.375,1
7.0,-17.011428571428574,,,,1649753663.475,1
7.0,83.66833333333334,0.171657,30.71,,1649753663.575,1
7.0,57.41857142857142,,,,1649753663.675,1
7.0,67.11,0.169095,30.71,,1649753663.775,1
7.0,62.741666666666674,,,,1649753663.875,1
7.0,25.15,,,,1649753663.975,1
7.0,-5.931666666666666,0.174219,30.71,,1649753664.075,1
7.0,-32.03142857142857,,,,1649753664.175,1
7.0,-69.60166666666667,0.1755,30.73,,1649753664.275,1
7.0,-111.56833333333331,,,,1649753664.375,1
7.0,-83.50285714285715,,,,1649753664.475,1
7.0,70.76333333333334,0.171657,30.73,,1649753664.575,1
7.0,63.971428571428575,,,,1649753664.675,1
7.0,58.406666666666666,0.171657,30.73,,1649753664.775,1
7.0,67.64999999999999,,,,1649753664.875,1
7.0,37.82285714285714,,,,1649753664.975,1
7.0,4.156666666666667,0.172938,30.73,,1649753665.075,1
7.0,-26.96857142857143,,,,1649753665.175,1
7.0,-63.47666666666667,0.174219,30.73,,1649753665.275,1
7.0,-100.10666666666668,,,,1649753665.375,1
7.0,-126.77285714285712,,,,1649753665.475,1
7.0,43.528333333333336,0.172938,30.73,,1649753665.575,1
7.0,81.92999999999999,,,,1649753665.675,1
7.0,66.18833333333333,0.171657,30.73,,1649753665.775,1
7.0,79.10166666666667,,,,1649753665.875,1
7.0,60.03714285714286,,,,1649753665.975,1
7.0,19.84,0.172938,30.73,,1649753666.075,1
7.0,-8.705714285714285,,,,1649753666.175,1
7.0,-33.335,0.174219,30.75,,1649753666.275,1
7.0,-62.85666666666666,,,,1649753666.375,1
7.0,-98.13428571428572,,,,1649753666.475,1
7.0,-95.2,0.1755,30.75,,1649753666.575,1
7.0,67.80857142857143,,,,1649753666.675,1
7.0,68.66333333333334,0.172938,30.75,,1649753666.775,1
7.0,52.86166666666666,,,,1649753666.875,1
7.0,71.17999999999999,,,,1649753666.975,1
7.0,50.99,0.172938,30.75,,1649753667.075,1
7.0,22.015714285714285,,,,1649753667.175,1
7.0,-0.4933333333333338,0.174219,30.73,,1649753667.275,1
7.0,-40.29,,,,1649753667.375,1
7.0,-98.43714285714286,,,,1649753667.475,1
7.0,-106.9,0.1755,30.73,,1649753667.575,1
7.0,-12.337142857142856,,,,1649753667.675,1
7.0,-17.99833333333333,0.174219,30.73,,1649753667.775,1
7.0,10.831666666666669,,,,1649753667.875,1
7.0,59.36285714285714,,,,1649753667.975,1
7.0,53.30666666666667,0.172938,30.73,,1649753668.075,1
7.0,21.71285714285714,,,,1649753668.175,1
7.0,-21.83333333333333,0.170376,30.73,,1649753668.275,1
7.0,-125.11666666666667,,,,1649753668.375,1
7.0,-284.03,,,,1649753668.475,1
7.0,-269.0,0.172938,30.73,,1649753668.575,1
7.0,-40.67142857142857,,,,1649753668.675,1
7.0,32.405,0.174219,30.73,,1649753668.775,1
7.0,65.65666666666667,,,,1649753668.875,1
7.0,140.13000000000002,,,,1649753668.975,1
7.0,131.72333333333333,0.171657,30.73,,1649753669.075,1
7.0,77.4557142857143,,,,1649753669.175,1
7.0,-4.153333333333332,0.170376,30.73,,1649753669.275,1
7.0,-118.70166666666668,,,,1649753669.375,1
7.0,-228.4928571428571,,,,1649753669.475,1
7.0,-268.375,0.170376,30.73,,1649753669.575,1
7.0,-103.24714285714283,,,,1649753669.675,1
7.0,58.585,0.172938,30.73,,1649753669.775,1
7.0,132.21,,,,1649753669.875,1
7.0,169.3557142857143,,,,1649753669.975,1
7.0,150.41333333333333,0.172938,30.73,,1649753670.075,1
6.0,165.84125,0.556197,32.81,1963213.0,1611470310.375,1
6.0,141.2575,,,1962638.6666666667,1611470310.5,1
