ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
4.0,46.644285714285715,,,3014468.5,1708758251.44375,0.0
4.0,35.906666666666666,0.55084,34.65,3015216.0,1708758251.54375,0.0
4.0,26.995714285714286,,,3017846.0,1708758251.64375,0.0
4.0,10.555000000000001,,,3019674.6666666665,1708758251.74375,0.0
4.0,-19.258333333333333,0.549559,34.65,3022110.0,1708758251.84375,0.0
4.0,-56.035714285714285,,,3024252.0,1708758251.94375,0.0
4.0,-42.208333333333336,0.546997,34.65,3026230.0,1708758252.04375,0.0
4.0,40.73571428571428,,,3028150.0,1708758252.14375,0.0
4.0,48.30166666666667,,,3030346.6666666665,1708758252.24375,0.0
4.0,36.82666666666666,0.546997,34.66,3031829.0,1708758252.34375,0.0
4.0,29.22,,,3033765.0,1708758252.44375,0.0
4.0,6.486666666666667,0.545716,34.66,3035486.0,1708758252.54375,0.0
4.0,-28.02857142857143,,,3037597.0,1708758252.64375,0.0
4.0,-66.58166666666666,,,3039706.5,1708758252.74375,0.0
4.0,-47.09666666666667,0.546997,34.66,3041982.6666666665,1708758252.84375,0.0
4.0,39.14714285714285,,,3043923.0,1708758252.94375,0.0
4.0,48.80666666666667,0.546997,34.66,3045563.6666666665,1708758253.04375,0.0
4.0,39.91857142857143,,,3047915.0,1708758253.14375,0.0
4.0,37.0,,,3049304.0,1708758253.24375,0.0
4.0,18.253333333333334,0.548278,34.65,3051050.5,1708758253.34375,0.0
4.0,-10.790000000000001,,,3052345.6666666665,1708758253.44375,0.0
4.0,-42.24333333333333,0.545716,34.65,3054405.0,1708758253.54375,0.0
4.0,-74.24285714285715,,,3055925.6666666665,1708758253.64375,0.0
4.0,-79.25,,,3058281.5,1708758253.74375,0.0
4.0,14.26,0.544435,34.65,3059989.6666666665,1708758253.84375,0.0
4.0,43.548571428571435,,,3061668.5,1708758253.94375,0.0
4.0,37.37833333333334,0.545716,34.65,3063864.0,1708758254.04375,0.0
4.0,34.82285714285714,,,3065443.0,1708758254.14375,0.0
4.0,19.408333333333335,,,3067522.6666666665,1708758254.24375,0.0
4.0,-5.426666666666667,0.544435,34.65,3068773.5,1708758254.34375,0.0
4.0,-36.42285714285714,,,3070609.6666666665,1708758254.44375,0.0
4.0,-65.63833333333334,0.544435,34.65,3071776.0,1708758254.54375,0.0
4.0,-63.96714285714285,,,3073494.0,1708758254.64375,0.0
4.0,29.74,,,3074943.0,1708758254.74375,0.0
4.0,51.55833333333334,0.545716,34.65,3076784.3333333335,1708758254.84375,0.0
4.0,40.44714285714286,,,3078611.5,1708758254.94375,0.0
4.0,39.945,0.543154,34.65,3079938.3333333335,1708758255.04375,0.0
4.0,25.107142857142858,,,3081681.5,1708758255.14375,0.0
4.0,-2.0216666666666665,,,3082830.3333333335,1708758255.24375,0.0
4.0,-33.10333333333333,0.540592,34.65,3083943.0,1708758255.34375,0.0
4.0,-66.17,,,3085021.3333333335,1708758255.44375,0.0
4.0,-72.64833333333334,0.541873,34.65,3086228.0,1708758255.54375,0.0
4.0,23.738571428571426,,,3087042.3333333335,1708758255.64375,0.0
4.0,54.06166666666667,,,3088383.5,1708758255.74375,0.0
4.0,48.126666666666665,0.540592,34.65,3089272.3333333335,1708758255.84375,0.0
4.0,43.31428571428571,,,3090131.5,1708758255.94375,0.0
4.0,27.296666666666667,0.540592,34.65,3091462.0,1708758256.04375,0.0
4.0,-0.6728571428571429,,,3093191.5,1708758256.14375,0.0
4.0,-30.725000000000005,,,3094403.6666666665,1708758256.24375,0.0
4.0,-57.63,0.541873,34.65,3095189.5,1708758256.34375,0.0
4.0,-88.25428571428571,,,3096709.6666666665,1708758256.44375,0.0
4.0,-15.795000000000002,0.540592,34.65,3098179.5,1708758256.54375,0.0
4.0,43.02571428571429,,,3099737.6666666665,1708758256.64375,0.0
4.0,37.875,,,3101330.0,1708758256.74375,0.0
4.0,33.663333333333334,0.540592,34.65,3102659.0,1708758256.84375,0.0
4.0,28.358571428571427,,,3103993.0,1708758256.94375,0.0
4.0,6.335,0.538029,34.65,3105165.0,1708758257.04375,0.0
4.0,-22.032857142857143,,,3106639.0,1708758257.14375,0.0
4.0,-50.468333333333334,,,3107066.0,1708758257.24375,0.0
4.0,-80.35166666666667,0.538029,34.65,3108460.0,1708758257.34375,0.0
4.0,-19.72,,,3109634.0,1708758257.44375,0.0
4.0,45.824999999999996,0.538029,34.65,3110891.3333333335,1708758257.54375,0.0
4.0,41.45857142857143,,,3112208.0,1708758257.64375,0.0
4.0,38.50666666666667,,,3113457.0,1708758257.74375,0.0
4.0,31.205000000000002,0.539311,34.65,3114416.5,1708758257.84375,0.0
4.0,0.6685714285714285,,,3115293.0,1708758257.94375,0.0
4.0,-35.59166666666667,0.539311,34.65,3115859.5,1708758258.04375,0.0
4.0,-72.57571428571428,,,3117079.6666666665,1708758258.14375,0.0
4.0,-33.39,,,3117946.5,1708758258.24375,0.0
4.0,42.49,0.539311,34.65,3118656.3333333335,1708758258.34375,0.0
4.0,49.441428571428574,,,3119743.5,1708758258.44375,0.0
4.0,43.615,0.536748,34.65,3120565.6666666665,1708758258.54375,0.0
4.0,39.537142857142854,,,3121197.5,1708758258.64375,0.0
4.0,11.110000000000001,,,3121917.0,1708758258.74375,0.0
4.0,-19.518333333333334,0.535467,34.65,3122331.0,1708758258.84375,0.0
4.0,-54.03285714285715,,,3123096.3333333335,1708758258.94375,0.0
4.0,-92.51333333333334,0.536748,34.65,3123938.5,1708758259.04375,0.0
4.0,-34.440000000000005,,,3124666.3333333335,1708758259.14375,0.0
4.0,40.52166666666667,,,3125831.5,1708758259.24375,0.0
4.0,50.45166666666666,0.535467,34.66,3126807.3333333335,1708758259.34375,0.0
4.0,46.86714285714286,,,3127801.5,1708758259.44375,0.0
4.0,45.885,0.536748,34.66,3128512.0,1708758259.54375,0.0
4.0,25.59142857142857,,,3129197.0,1708758259.64375,0.0
4.0,-1.3683333333333334,,,3130414.0,1708758259.74375,0.0
4.0,-28.113333333333333,0.536748,34.66,3131373.5,1708758259.84375,0.0
4.0,-60.385714285714286,,,3132247.6666666665,1708758259.94375,0.0
4.0,-89.44,0.535467,34.66,3132761.0,1708758260.04375,0.0
4.0,-5.198571428571431,,,3133594.0,1708758260.14375,0.0
4.0,49.278333333333336,,,3134304.0,1708758260.24375,0.0
4.0,46.375,0.532905,34.65,3135080.6666666665,1708758260.34375,0.0
4.0,43.47428571428571,,,3135974.0,1708758260.44375,0.0
4.0,34.931666666666665,0.532905,34.65,3136520.0,1708758260.54375,0.0
4.0,9.139999999999999,,,3137336.5,1708758260.64375,0.0
4.0,-19.333333333333332,,,3137853.3333333335,1708758260.74375,0.0
4.0,-47.56166666666667,0.531624,34.65,3138280.5,1708758260.84375,0.0
4.0,-82.28999999999999,,,3139165.6666666665,1708758260.94375,0.0
4.0,-23.703333333333333,0.532905,34.65,3139934.0,1708758261.04375,0.0
4.0,47.472857142857144,,,3140519.0,1708758261.14375,0.0
4.0,46.895,,,3141207.0,1708758261.24375,0.0
4.0,42.76333333333333,0.532905,34.66,3142191.0,1708758261.34375,0.0
4.0,39.544285714285714,,,3142744.0,1708758261.44375,0.0
4.0,16.291666666666668,0.534186,34.66,3143367.3333333335,1708758261.54375,0.0
4.0,-12.447142857142856,,,3143887.0,1708758261.64375,0.0
4.0,-45.31666666666666,,,3144232.6666666665,1708758261.74375,0.0
4.0,-73.83666666666666,0.534186,34.66,3144883.5,1708758261.84375,0.0
4.0,-91.34857142857143,,,3145796.3333333335,1708758261.94375,0.0
4.0,5.756666666666668,0.532905,34.66,3146272.5,1708758262.04375,0.0
4.0,50.90857142857143,,,3147057.0,1708758262.14375,0.0
4.0,55.70666666666667,,,3147531.5,1708758262.24375,0.0
4.0,56.343333333333334,0.532905,34.66,3148620.0,1708758262.34375,0.0
4.0,47.57857142857142,,,3149662.0,1708758262.44375,0.0
4.0,21.253333333333334,0.532905,34.66,3150255.6666666665,1708758262.54375,0.0
4.0,-6.998571428571428,,,3150900.5,1708758262.64375,0.0
4.0,-32.505,,,3151900.0,1708758262.74375,0.0
4.0,-56.931666666666665,0.535467,34.66,3152359.0,1708758262.84375,0.0
4.0,-80.21571428571428,,,3153246.6666666665,1708758262.94375,0.0
4.0,0.9800000000000004,0.534186,34.66,3154263.5,1708758263.04375,0.0
4.0,45.83857142857143,,,3154581.6666666665,1708758263.14375,0.0
4.0,43.370000000000005,,,3155279.0,1708758263.24375,0.0
4.0,40.68833333333333,0.535467,34.66,3155908.6666666665,1708758263.34375,0.0
4.0,32.885714285714286,,,3156185.5,1708758263.44375,0.0
4.0,6.829999999999999,0.532905,34.66,3156693.3333333335,1708758263.54375,0.0
4.0,-20.607142857142858,,,3158333.0,1708758263.64375,0.0
4.0,-47.39000000000001,,,3158435.6666666665,1708758263.74375,0.0
4.0,-76.27833333333332,0.532905,34.66,3158892.5,1708758263.84375,0.0
4.0,-57.30714285714286,,,3159467.6666666665,1708758263.94375,0.0
4.0,29.425,0.532905,34.66,3159910.5,1708758264.04375,0.0
4.0,38.809999999999995,,,3160626.3333333335,1708758264.14375,0.0
4.0,35.24666666666667,,,3160907.5,1708758264.24375,0.0
4.0,35.78333333333333,0.532905,34.65,3161557.6666666665,1708758264.34375,0.0
4.0,12.639999999999999,,,3161627.5,1708758264.44375,0.0
4.0,-18.695,0.532905,34.65,3162358.6666666665,1708758264.54375,0.0
4.0,-49.58285714285715,,,3162704.0,1708758264.64375,0.0
4.0,-83.83333333333333,,,3163268.0,1708758264.74375,0.0
4.0,-19.863333333333333,0.531624,34.65,3163859.5,1708758264.84375,0.0
4.0,39.90571428571428,,,3164525.3333333335,1708758264.94375,0.0
4.0,44.17833333333334,0.531624,34.65,3165172.0,1708758265.04375,0.0
4.0,40.81857142857143,,,3165411.3333333335,1708758265.14375,0.0
4.0,34.69833333333333,,,3165605.5,1708758265.24375,0.0
4.0,13.191666666666668,0.531624,34.66,3166141.3333333335,1708758265.34375,0.0
4.0,-14.19714285714286,,,3166456.0,1708758265.44375,0.0
4.0,-45.04666666666666,0.527781,34.66,3166721.0,1708758265.54375,0.0
4.0,-83.08142857142857,,,3167386.5,1708758265.64375,0.0
4.0,-71.07666666666667,,,3167533.6666666665,1708758265.74375,0.0
4.0,21.36,0.529062,34.66,3168297.0,1708758265.84375,0.0
4.0,47.81285714285714,,,3169020.3333333335,1708758265.94375,0.0
4.0,40.958333333333336,0.530343,34.66,3169478.5,1708758266.04375,0.0
4.0,35.82285714285714,,,3170422.3333333335,1708758266.14375,0.0
4.0,16.646666666666665,,,3170984.5,1708758266.24375,0.0
4.0,-14.445,0.529062,34.66,3171400.3333333335,1708758266.34375,0.0
4.0,-47.61571428571428,,,3172281.5,1708758266.44375,0.0
4.0,-91.86666666666667,0.529062,34.66,3172311.3333333335,1708758266.54375,0.0
4.0,-114.03428571428572,,,3172620.5,1708758266.64375,0.0
4.0,-70.04666666666667,,,3173202.6666666665,1708758266.74375,0.0
4.0,67.23333333333333,0.525219,34.66,3173644.5,1708758266.84375,0.0
4.0,112.97285714285714,,,3174049.6666666665,1708758266.94375,0.0
4.0,99.83,0.5265,34.66,3174460.0,1708758267.04375,0.0
4.0,85.97714285714287,,,3175214.6666666665,1708758267.14375,0.0
4.0,52.70333333333334,,,3175185.5,1708758267.24375,0.0
4.0,21.44666666666667,0.523938,34.68,3175976.6666666665,1708758267.34375,0.0
4.0,-5.715714285714286,,,3176035.5,1708758267.44375,0.0
4.0,-47.92499999999999,0.525219,34.68,3176696.3333333335,1708758267.54375,0.0
4.0,15.145714285714288,,,3177016.0,1708758267.64375,0.0
4.0,66.83333333333333,,,3177742.3333333335,1708758267.74375,0.0
4.0,59.71,0.5265,34.68,3178130.0,1708758267.84375,0.0
4.0,49.66285714285714,,,3178470.0,1708758267.94375,0.0
4.0,30.65833333333333,0.5265,34.68,3178899.5,1708758268.04375,0.0
4.0,-4.991428571428572,,,3179598.6666666665,1708758268.14375,0.0
4.0,-46.11333333333334,,,3179527.0,1708758268.24375,0.0
4.0,-77.98,0.527781,34.71,3179851.5,1708758268.34375,0.0
4.0,-91.82428571428571,,,3180057.0,1708758268.44375,0.0
4.0,2.2999999999999994,0.525219,34.71,3181305.0,1708758268.54375,0.0
4.0,34.14714285714286,,,3184387.0,1708758268.64375,0.0
4.0,35.71833333333333,,,3190331.5,1708758268.74375,0.0
4.0,37.395,0.523938,34.71,3194500.3333333335,1708758268.84375,0.0
4.0,21.624285714285715,,,3198036.5,1708758268.94375,0.0
4.0,-11.94,0.5265,34.71,3200306.0,1708758269.04375,0.0
4.0,-42.66285714285714,,,3193919.5,1708758269.14375,0.0
4.0,-70.79833333333333,,,3194084.6666666665,1708758269.24375,0.0
4.0,-101.125,0.5265,34.66,3192097.5,1708758269.34375,0.0
4.0,-25.029999999999998,,,3192844.0,1708758269.44375,0.0
4.0,31.058333333333334,0.529062,34.66,3192648.0,1708758269.54375,0.0
4.0,33.417142857142856,,,3193610.6666666665,1708758269.64375,0.0
4.0,33.333333333333336,,,3192755.5,1708758269.74375,0.0
4.0,28.939999999999998,0.527781,34.66,3189783.6666666665,1708758269.84375,0.0
4.0,1.02,,,3190139.0,1708758269.94375,0.0
4.0,-33.678333333333335,0.529062,34.66,3191270.5,1708758270.04375,0.0
4.0,-69.07285714285715,,,3190880.0,1708758270.14375,0.0
4.0,-69.12,,,3193041.6666666665,1708758270.24375,0.0
4.0,28.076666666666664,0.529062,34.68,3194349.6666666665,1708758270.34375,0.0
4.0,57.24428571428571,,,3193928.5,1708758270.44375,0.0
4.0,48.865,0.527781,34.68,3195056.3333333335,1708758270.54375,0.0
4.0,39.92142857142857,,,3195629.0,1708758270.64375,0.0
4.0,21.718333333333334,,,3195457.5,1708758270.74375,0.0
4.0,-7.969999999999999,0.5265,34.68,3196632.6666666665,1708758270.84375,0.0
4.0,-42.86714285714286,,,3199186.0,1708758270.94375,0.0
4.0,-74.74833333333332,0.529062,34.68,3200144.5,1708758271.04375,0.0
4.0,-65.75142857142858,,,3200302.0,1708758271.14375,0.0
4.0,30.94333333333333,,,3201602.0,1708758271.24375,0.0
4.0,53.78666666666667,0.529062,34.68,3204008.5,1708758271.34375,0.0
4.0,48.18,,,3204879.3333333335,1708758271.44375,0.0
4.0,44.12833333333333,0.527781,34.68,3204873.6666666665,1708758271.54375,0.0
4.0,27.30857142857143,,,3205577.5,1708758271.64375,0.0
4.0,-3.4183333333333343,,,3206402.0,1708758271.74375,0.0
4.0,-33.57666666666666,0.527781,34.68,3207457.0,1708758271.84375,0.0
4.0,-63.4,,,3206938.0,1708758271.94375,0.0
4.0,-87.33,0.525219,34.68,3205833.3333333335,1708758272.04375,0.0
4.0,3.0257142857142845,,,3206471.0,1708758272.14375,0.0
4.0,52.32833333333334,,,3207856.0,1708758272.24375,0.0
4.0,46.06333333333333,0.522657,34.68,3209135.0,1708758272.34375,0.0
4.0,39.25857142857142,,,3209716.3333333335,1708758272.44375,0.0
4.0,32.06166666666666,0.521376,34.68,3210420.0,1708758272.54375,0.0
4.0,2.3514285714285705,,,3211724.3333333335,1708758272.64375,0.0
4.0,-27.546666666666667,,,3212565.5,1708758272.74375,0.0
4.0,-52.00666666666667,0.522657,34.68,3213574.3333333335,1708758272.84375,0.0
4.0,-79.07571428571428,,,3214309.5,1708758272.94375,0.0
4.0,-8.951666666666666,0.522657,34.68,3214815.0,1708758273.04375,0.0
4.0,50.440000000000005,,,3215594.5,1708758273.14375,0.0
4.0,45.66833333333333,,,3215541.3333333335,1708758273.24375,0.0
4.0,37.895,0.522657,34.68,3215996.0,1708758273.34375,0.0
4.0,30.075714285714287,,,3216502.0,1708758273.44375,0.0
4.0,3.983333333333334,0.521376,34.68,3217224.0,1708758273.54375,0.0
4.0,-27.782857142857143,,,3217659.3333333335,1708758273.64375,0.0
4.0,-61.79666666666666,,,3217901.5,1708758273.74375,0.0
4.0,-93.51333333333332,0.521376,34.68,3218296.0,1708758273.84375,0.0
4.0,-16.622857142857146,,,3218548.5,1708758273.94375,0.0
4.0,48.88666666666666,0.518814,34.68,3219060.6666666665,1708758274.04375,0.0
4.0,48.871428571428574,,,3219438.5,1708758274.14375,0.0
4.0,45.07,,,3220018.6666666665,1708758274.24375,0.0
4.0,40.416666666666664,0.517533,34.68,3220596.0,1708758274.34375,0.0
4.0,13.347142857142858,,,3220862.6666666665,1708758274.44375,0.0
4.0,-19.345,0.517533,34.68,3221286.5,1708758274.54375,0.0
4.0,-51.181428571428576,,,3221620.0,1708758274.64375,0.0
4.0,-88.935,,,3221732.5,1708758274.74375,0.0
4.0,-47.05833333333334,0.517533,34.68,3221471.6666666665,1708758274.84375,0.0
4.0,37.824285714285715,,,3221900.5,1708758274.94375,0.0
4.0,47.31666666666666,0.518814,34.68,3222369.0,1708758275.04375,0.0
4.0,45.15142857142856,,,3222852.5,1708758275.14375,0.0
4.0,42.20166666666667,,,3223425.0,1708758275.24375,0.0
4.0,24.115,0.518814,34.66,3223754.5,1708758275.34375,0.0
4.0,-5.522857142857142,,,3224069.0,1708758275.44375,0.0
4.0,-38.77333333333333,0.518814,34.66,3224707.5,1708758275.54375,0.0
4.0,-70.72857142857143,,,3224934.6666666665,1708758275.64375,0.0
4.0,-74.38166666666666,,,3224868.0,1708758275.74375,0.0
4.0,20.643333333333334,0.516252,34.66,3225572.6666666665,1708758275.84375,0.0
4.0,47.521428571428565,,,3225536.5,1708758275.94375,0.0
4.0,38.40833333333333,0.514971,34.66,3225836.0,1708758276.04375,0.0
4.0,36.597142857142856,,,3226732.0,1708758276.14375,0.0
4.0,19.406666666666666,,,3226785.0,1708758276.24375,0.0
4.0,-9.776666666666666,0.516252,34.68,3227591.0,1708758276.34375,0.0
4.0,-43.064285714285724,,,3227627.0,1708758276.44375,0.0
4.0,-80.735,0.517533,34.68,3228153.0,1708758276.54375,0.0
4.0,-27.024285714285718,,,3228205.3333333335,1708758276.64375,0.0
4.0,48.51,,,3228642.0,1708758276.74375,0.0
4.0,49.71666666666666,0.521376,34.68,3228813.3333333335,1708758276.84375,0.0
4.0,41.74285714285714,,,3229061.5,1708758276.94375,0.0
4.0,35.693333333333335,0.523938,34.68,3229401.6666666665,1708758277.04375,0.0
4.0,5.312857142857142,,,3230240.5,1708758277.14375,0.0
4.0,-25.411666666666672,,,3230592.0,1708758277.24375,0.0
4.0,-54.001666666666665,0.527781,34.71,3230467.5,1708758277.34375,0.0
4.0,-90.82857142857142,,,3230805.0,1708758277.44375,0.0
4.0,-32.781666666666666,0.529062,34.71,3231048.5,1708758277.54375,0.0
4.0,44.31142857142858,,,3231696.6666666665,1708758277.64375,0.0
4.0,54.163333333333334,,,3231832.0,1708758277.74375,0.0
4.0,50.43166666666667,0.527781,34.71,3232554.0,1708758277.84375,0.0
4.0,46.66857142857143,,,3232850.0,1708758277.94375,0.0
4.0,20.535,0.531624,34.71,3233015.3333333335,1708758278.04375,0.0
4.0,-13.134285714285713,,,3233505.0,1708758278.14375,0.0
4.0,-47.77166666666667,,,3233451.3333333335,1708758278.24375,0.0
4.0,-85.395,0.529062,34.68,3233597.0,1708758278.34375,0.0
4.0,-65.03285714285714,,,3234271.6666666665,1708758278.44375,0.0
4.0,33.92333333333333,0.530343,34.68,3234294.5,1708758278.54375,0.0
4.0,57.174285714285716,,,3235022.3333333335,1708758278.64375,0.0
4.0,54.07333333333333,,,3234992.0,1708758278.74375,0.0
4.0,51.1,0.531624,34.68,3235189.3333333335,1708758278.84375,0.0
4.0,26.592857142857145,,,3235650.5,1708758278.94375,0.0
4.0,-6.913333333333333,0.530343,34.68,3236051.6666666665,1708758279.04375,0.0
4.0,-41.57857142857143,,,3236215.5,1708758279.14375,0.0
4.0,-77.81833333333333,,,3236639.3333333335,1708758279.24375,0.0
4.0,-77.98,0.529062,34.68,3236464.0,1708758279.34375,0.0
4.0,25.738571428571426,,,3237257.6666666665,1708758279.44375,0.0
4.0,55.541666666666664,0.5265,34.68,3237258.0,1708758279.54375,0.0
4.0,51.73714285714285,,,3237490.6666666665,1708758279.64375,0.0
4.0,50.593333333333334,,,3237640.0,1708758279.74375,0.0
4.0,32.18333333333333,0.525219,34.68,3237998.0,1708758279.84375,0.0
4.0,2.6857142857142855,,,3238349.5,1708758279.94375,0.0
4.0,-30.09,0.525219,34.68,3238452.3333333335,1708758280.04375,0.0
4.0,-64.75571428571429,,,3238366.5,1708758280.14375,0.0
4.0,-103.48166666666668,,,3238876.0,1708758280.24375,0.0
4.0,-19.673333333333332,0.5265,34.66,3239226.0,1708758280.34375,0.0
4.0,50.05857142857143,,,3239429.6666666665,1708758280.44375,0.0
4.0,61.47,0.5265,34.66,3239629.0,1708758280.54375,0.0
4.0,57.011428571428574,,,3239757.0,1708758280.64375,0.0
4.0,48.89000000000001,,,3239656.0,1708758280.74375,0.0
4.0,27.415000000000003,0.5265,34.66,3240105.6666666665,1708758280.84375,0.0
4.0,1.0514285714285718,,,3240099.0,1708758280.94375,0.0
4.0,-27.349999999999998,0.5265,34.66,3240395.6666666665,1708758281.04375,0.0
4.0,-61.18285714285714,,,3240376.5,1708758281.14375,0.0
4.0,-103.88,,,3240571.3333333335,1708758281.24375,0.0
4.0,-54.47666666666667,0.523938,34.68,3241104.5,1708758281.34375,0.0
4.0,38.25714285714286,,,3241022.6666666665,1708758281.44375,0.0
4.0,56.08833333333333,0.521376,34.68,3241638.0,1708758281.54375,0.0
4.0,53.980000000000004,,,3241616.6666666665,1708758281.64375,0.0
4.0,55.645,,,3241872.5,1708758281.74375,0.0
4.0,34.54333333333334,0.521376,34.68,3242042.6666666665,1708758281.84375,0.0
4.0,9.678571428571429,,,3242355.0,1708758281.94375,0.0
4.0,-18.006666666666664,0.522657,34.68,3242489.0,1708758282.04375,0.0
4.0,-49.044285714285714,,,3242359.0,1708758282.14375,0.0
4.0,-84.64833333333333,,,3242703.6666666665,1708758282.24375,0.0
4.0,-53.461666666666666,0.525219,34.68,3242942.5,1708758282.34375,0.0
4.0,37.40714285714286,,,3243172.6666666665,1708758282.44375,0.0
4.0,48.715,0.5265,34.68,3243491.0,1708758282.54375,0.0
4.0,41.41428571428571,,,3243488.0,1708758282.64375,0.0
4.0,33.76,,,3243962.0,1708758282.74375,0.0
4.0,10.211666666666666,0.5265,34.68,3243729.6666666665,1708758282.84375,0.0
4.0,-18.677142857142858,,,3243921.5,1708758282.94375,0.0
4.0,-48.18000000000001,0.523938,34.68,3244392.6666666665,1708758283.04375,0.0
4.0,-81.28,,,3244274.0,1708758283.14375,0.0
4.0,-40.748333333333335,,,3244788.0,1708758283.24375,0.0
4.0,37.961666666666666,0.523938,34.68,3245070.5,1708758283.34375,0.0
4.0,52.76285714285715,,,3245387.3333333335,1708758283.44375,0.0
4.0,48.254999999999995,0.525219,34.68,3245187.0,1708758283.54375,0.0
4.0,44.39142857142857,,,3245331.3333333335,1708758283.64375,0.0
4.0,18.815,,,3245746.0,1708758283.74375,0.0
4.0,-11.856666666666667,0.527781,34.68,3245956.3333333335,1708758283.84375,0.0
4.0,-42.32857142857142,,,3246305.5,1708758283.94375,0.0
4.0,-72.15666666666665,0.527781,34.68,3246171.0,1708758284.04375,0.0
4.0,-99.02,,,3246290.0,1708758284.14375,0.0
4.0,-12.549999999999999,,,3246474.3333333335,1708758284.24375,0.0
4.0,46.60833333333333,0.5265,34.68,3246798.5,1708758284.34375,0.0
4.0,54.99571428571429,,,3246714.0,1708758284.44375,0.0
4.0,50.905,0.525219,34.68,3247222.5,1708758284.54375,0.0
4.0,40.36714285714286,,,3247416.0,1708758284.64375,0.0
4.0,15.455,,,3247812.0,1708758284.74375,0.0
4.0,-9.773333333333333,0.525219,34.68,3248034.6666666665,1708758284.84375,0.0
4.0,-36.07,,,3248283.5,1708758284.94375,0.0
4.0,-62.01333333333333,0.525219,34.68,3248390.6666666665,1708758285.04375,0.0
4.0,-78.69000000000001,,,3248621.5,1708758285.14375,0.0
4.0,8.953333333333333,,,3248897.0,1708758285.24375,0.0
4.0,44.928333333333335,0.5265,34.68,3248611.0,1708758285.34375,0.0
4.0,45.48285714285714,,,3249195.3333333335,1708758285.44375,0.0
4.0,42.305,0.5265,34.68,3249676.0,1708758285.54375,0.0
4.0,30.77857142857143,,,3250066.0,1708758285.64375,0.0
4.0,1.8899999999999997,,,3249939.0,1708758285.74375,0.0
4.0,-26.603333333333335,0.527781,34.68,3250430.0,1708758285.84375,0.0
4.0,-56.69571428571429,,,3250091.0,1708758285.94375,0.0
4.0,-69.21333333333335,0.5265,34.68,3250608.0,1708758286.04375,0.0
4.0,18.482857142857142,,,3251036.0,1708758286.14375,0.0
4.0,50.64333333333334,,,3251167.0,1708758286.24375,0.0
4.0,47.294999999999995,0.525219,34.68,3251403.0,1708758286.34375,0.0
4.0,43.06142857142857,,,3251455.0,1708758286.44375,0.0
4.0,27.666666666666668,0.522657,34.68,3251761.5,1708758286.54375,0.0
4.0,-0.8314285714285715,,,3251913.6666666665,1708758286.64375,0.0
4.0,-30.363333333333333,,,3252091.0,1708758286.74375,0.0
4.0,-60.13166666666666,0.522657,34.68,3252280.0,1708758286.84375,0.0
4.0,-94.81714285714285,,,3252504.0,1708758286.94375,0.0
4.0,-57.31166666666667,0.522657,34.68,3252949.0,1708758287.04375,0.0
4.0,30.117142857142856,,,3252896.0,1708758287.14375,0.0
4.0,51.86166666666667,,,3253213.3333333335,1708758287.24375,0.0
4.0,49.65166666666667,0.522657,34.68,3253159.5,1708758287.34375,0.0
4.0,48.73428571428572,,,3253362.0,1708758287.44375,0.0
4.0,29.873333333333335,0.523938,34.68,3253682.5,1708758287.54375,0.0
4.0,3.9185714285714286,,,3253897.6666666665,1708758287.64375,0.0
4.0,-22.713333333333335,,,3254289.5,1708758287.74375,0.0
4.0,-51.68000000000001,0.523938,34.68,3254486.3333333335,1708758287.84375,0.0
4.0,-86.93285714285715,,,3254875.0,1708758287.94375,0.0
4.0,-60.51,0.523938,34.68,3255046.6666666665,1708758288.04375,0.0
4.0,28.065714285714286,,,3255141.5,1708758288.14375,0.0
4.0,44.025,,,3255599.6666666665,1708758288.24375,0.0
4.0,44.55500000000001,0.521376,34.66,3255786.5,1708758288.34375,0.0
4.0,48.45857142857143,,,3256009.6666666665,1708758288.44375,0.0
4.0,29.461666666666673,0.521376,34.66,3256132.0,1708758288.54375,0.0
4.0,-0.37428571428571394,,,3256269.0,1708758288.64375,0.0
4.0,-32.56,,,3256102.0,1708758288.74375,0.0
4.0,-63.383333333333326,0.521376,34.66,3256601.3333333335,1708758288.84375,0.0
4.0,-72.06,,,3256746.0,1708758288.94375,0.0
4.0,24.075,0.523938,34.66,3257130.6666666665,1708758289.04375,0.0
4.0,59.59428571428571,,,3257036.0,1708758289.14375,0.0
4.0,59.626666666666665,,,3257453.3333333335,1708758289.24375,0.0
4.0,55.504999999999995,0.522657,34.68,3257666.5,1708758289.34375,0.0
4.0,34.75142857142857,,,3258096.0,1708758289.44375,0.0
4.0,1.92,0.522657,34.68,3258396.0,1708758289.54375,0.0
4.0,-27.51142857142857,,,3258172.3333333335,1708758289.64375,0.0
4.0,-58.94499999999999,,,3258416.5,1708758289.74375,0.0
4.0,-88.22333333333331,0.522657,34.68,3258493.0,1708758289.84375,0.0
4.0,-82.23571428571428,,,3258778.5,1708758289.94375,0.0
4.0,18.72,0.521376,34.68,3258921.3333333335,1708758290.04375,0.0
4.0,48.832857142857144,,,3259381.0,1708758290.14375,0.0
4.0,50.22,,,3259646.0,1708758290.24375,0.0
4.0,50.61000000000001,0.521376,34.66,3259971.5,1708758290.34375,0.0
4.0,33.527142857142856,,,3260313.6666666665,1708758290.44375,0.0
4.0,5.711666666666667,0.518814,34.66,3260473.0,1708758290.54375,0.0
