Unnamed: 0,ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,CL
5699,8,0.4456971107,-0.5194988134,0.0206056208,-0.0773916080,0
5700,8,0.4143923131,-0.5194988134,0.0206056208,-0.0414449710,0
5701,8,-0.4230644095,-0.5231375928,0.0206056208,-0.0484161462,0
5702,8,0.2473622125,-0.5304151514,0.0206056208,-0.1172843762,0
5703,8,0.3468798654,-0.5267763721,0.0206056208,-0.1447699393,0
5704,8,0.4305785591,-0.5304151514,0.0451290849,-0.1218607249,0
5705,8,-0.1965423810,-0.5231375928,0.0451290849,-0.1056916060,0
5706,8,-0.9821518671,-0.5231375928,0.0451290849,-0.2192600327,0
5707,8,0.8327576583,-0.5231375928,0.0451290849,-0.2395788915,0
5708,8,-0.4831542462,-0.5340539307,0.0206056208,-0.2693865636,0
5709,8,-1.3458939705,-0.5340539307,0.0206056208,-0.3690465747,0
5710,8,0.5831734323,-0.5267763721,0.0206056208,-0.3888693392,0
5711,8,0.6675298257,-0.5267763721,0.0206056208,-0.3503161872,0
5712,8,0.0185339643,-0.5231375928,0.0206056208,-0.4483408646,0
5713,8,-0.8831979568,-0.5194988134,0.0206056208,-0.5149807102,0
5714,8,0.5792443172,-0.5194988134,0.0696525490,-0.4782729643,0
5715,8,-0.2454427812,-0.5194988134,0.0696525490,-0.6204548818,0
5716,8,-0.9376674506,-0.5267763721,0.0696525490,-0.6566503739,0
5717,8,0.1512782646,-0.5158628747,0.0451290849,-0.5862453827,0
5718,8,-0.0522328157,-0.5194988134,0.0451290849,-0.6693694560,0
5719,8,-0.8389099961,-0.5194988134,0.0451290849,-0.6715913767,0
5720,8,0.5385523510,-0.5267763721,0.0451290849,-0.6164101781,0
5721,8,-0.4824709219,-0.5304151514,0.0451290849,-0.6740039786,0
5722,8,-0.9364716330,-0.5304151514,0.0451290849,-0.6944795838,0
5723,8,0.3984196059,-0.5267763721,0.0451290849,-0.6568216638,0
5724,8,0.2037148684,-0.5267763721,0.0206056208,-0.5772300405,0
5725,8,-0.2920796694,-0.5267763721,0.0206056208,-0.7254135677,0
5726,8,0.3369631205,-0.5267763721,0.0206056208,-0.6648076508,0
5727,8,0.5257400191,-0.5340539307,-0.0039178432,-0.5892267963,0
5728,8,0.2496257245,-0.5304151514,-0.0039178432,-0.6846304153,0
5729,8,-0.4469380547,-0.5304151514,-0.0039178432,-0.6809347552,0
5730,8,-0.1277914079,-0.5267763721,-0.0039178432,-0.6153985982,0
5731,8,-0.0010689036,-0.5231375928,0.0206056208,-0.5794406496,0
5732,8,0.4424769447,-0.5194988134,0.0206056208,-0.5526386302,0
5733,8,-1.7892860707,-0.5194988134,0.0206056208,-0.5043962880,0
5734,8,-0.3742921326,-0.5304151514,0.0206056208,-0.4252862155,0
5735,8,0.5484605544,-0.5304151514,0.0206056208,-0.4139972424,0
5736,8,0.4614989868,-0.5267763721,0.0206056208,-0.4222401642,0
5737,8,0.8018713968,-0.5158628747,0.0206056208,-0.3351150177,0
5738,8,0.7220591104,-0.5158628747,0.0206056208,-0.3062397443,0
5739,8,0.6404872638,-0.5267763721,0.0206056208,-0.3296175819,0
5740,8,-0.0445454166,-0.5267763721,0.0206056208,-0.4192328955,0
5741,8,-0.8325892457,-0.5231375928,0.0206056208,-0.3917974267,0
5742,8,-0.4295816157,-0.5231375928,0.0206056208,-0.3345058075,0
5743,8,-0.3617787551,-0.5194988134,0.0206056208,-0.3729393798,0
5744,8,-0.2259253289,-0.5194988134,0.0206056208,-0.3847325269,0
5745,8,-0.3065832292,-0.5194988134,0.0206056208,-0.3471279330,0
5746,8,0.2587651879,-0.5267763721,0.0206056208,-0.2961061700,0
5747,8,-0.4007453273,-0.5231375928,0.0206056208,-0.3400129389,0
5748,8,0.6108480693,-0.5158628747,-0.0039178432,-0.2650881570,0
5749,8,0.0072676537,-0.5231375928,-0.0039178432,-0.2672712951,0
5750,8,0.4246848864,-0.5267763721,-0.0039178432,-0.2126799155,0
5751,8,-0.0725787988,-0.5158628747,-0.0039178432,-0.2484261757,0
5752,8,-0.6657726840,-0.5158628747,-0.0039178432,-0.2238169900,0
5753,8,0.0949381703,-0.4685644246,-0.0039178432,-0.1811399532,0
5754,8,-0.0086281794,-0.5231375928,-0.0039178432,-0.2585419747,0
5755,8,-0.9282119496,-0.5231375928,-0.0039178432,-0.2560065612,0
5756,8,0.5282341530,-0.5267763721,-0.0039178432,-0.2234711784,0
5757,8,0.5392271338,-0.5267763721,-0.0039178432,-0.2034496529,0
5758,8,-0.0307935137,-0.5194988134,-0.0039178432,-0.3030692655,0
5759,8,-0.9646245970,-0.5158628747,-0.0039178432,-0.3110310133,0
5760,8,0.0014081473,-0.5194988134,-0.0039178432,-0.2710477523,0
5761,8,1.2667540485,-0.5158628747,-0.0039178432,-0.2166260467,0
5762,8,0.1715046659,-0.5231375928,-0.0039178432,-0.3268801756,0
5763,8,-0.3803993442,-0.5231375928,-0.0039178432,-0.3475917084,0
5764,8,0.8588606492,-0.5231375928,-0.0039178432,-0.2831382328,0
5765,8,-0.0327580712,-0.5158628747,-0.0407030394,-0.3769760037,0
5766,8,-0.7304322525,-0.5122240953,-0.0407030394,-0.4056072698,0
5767,8,0.0228474494,-0.5122240953,-0.0407030394,-0.3485273390,0
5768,8,-0.3935704214,-0.5194988134,-0.0407030394,-0.4803963126,0
5769,8,-0.3112554596,-0.5158628747,-0.0407030394,-0.4910437565,0
5770,8,0.3903478368,-0.5158628747,-0.0407030394,-0.4617693454,0
5771,8,0.2588676866,-0.5085853160,-0.0407030394,-0.5461522377,0
5772,8,-0.6345533019,-0.5122240953,-0.0407030394,-0.6773053488,0
5773,8,0.2451670330,-0.5122240953,-0.0407030394,-0.6452547487,0
5774,8,0.2953230417,-0.5158628747,-0.0039178432,-0.6475784737,0
5775,8,-0.3959962229,-0.5267763721,-0.0039178432,-0.7861923905,0
5776,8,0.2245562617,-0.5122240953,-0.0407030394,-0.6693322893,0
5777,8,-0.1850966978,-0.5085853160,-0.0407030394,-0.7338229316,0
5778,8,-0.7179188749,-0.4685644246,-0.0407030394,-0.6654103973,0
5779,8,0.1012162130,-0.5194988134,-0.0407030394,-0.5756415692,0
5780,8,-0.2797285815,-0.5231375928,-0.0407030394,-0.5113577675,0
5781,8,-0.4748262305,-0.5158628747,-0.0039178432,-0.3286464006,0
5782,8,0.0909065566,-0.5231375928,-0.0039178432,-0.2692475926,0
5783,8,0.2066189970,-0.5231375928,-0.0039178432,-0.2975669818,0
5784,8,0.0228474494,-0.5158628747,-0.0407030394,-0.2620194826,0
5785,8,-0.5437992840,-0.5122240953,-0.0407030394,-0.2323911800,0
5786,8,0.3743495050,-0.5231375928,-0.0407030394,-0.1905269622,0
5787,8,-0.5786488269,-0.5158628747,-0.0529647714,-0.2533483360,0
5788,8,0.1963691314,-0.5158628747,-0.0529647714,-0.2117539806,0
5789,8,0.2462261857,-0.5158628747,-0.0774882355,-0.3072060778,0
5790,8,0.0082840987,-0.5122240953,-0.0774882355,-0.3314322852,0
5791,8,-0.6410448834,-0.5231375928,-0.0774882355,-0.3199170802,0
5792,8,0.1477933103,-0.5231375928,-0.0774882355,-0.2843275664,0
5793,8,0.3889811881,-0.5122240953,-0.0529647714,-0.2935093507,0
5794,8,0.1022497411,-0.5122240953,-0.0529647714,-0.3646819145,0
5795,8,-0.4228081629,-0.5194988134,-0.0529647714,-0.3742095104,0
5796,8,0.2184063423,-0.5194988134,-0.0529647714,-0.3408322217,0
5797,8,0.4054749300,-0.5158628747,-0.0529647714,-0.2928952926,0
5798,8,0.4217807578,-0.5013077574,-0.0529647714,-0.2934253217,0
5799,8,0.1969926649,-0.5194988134,-0.0529647714,-0.3444066861,0
5800,8,0.0405711752,-0.5085853160,-0.0529647714,-0.4140489525,0
5801,8,0.0152967151,-0.5085853160,-0.0407030394,-0.3825607004,0
5802,8,0.3129613520,-0.5085853160,-0.0407030394,-0.3403038085,0
5803,8,-0.1913405743,-0.5122240953,-0.0407030394,-0.4012151386,0
5804,8,-0.3495643320,-0.5194988134,-0.0529647714,-0.3627815663,0
5805,8,0.2040138228,-0.5194988134,-0.0529647714,-0.3067051357,0
5806,8,0.0795292058,-0.5194988134,-0.0529647714,-0.3241120664,0
5807,8,0.1276096168,-0.5194988134,-0.0407030394,-0.2383669347,0
5808,8,-0.2312125512,-0.5194988134,-0.0529647714,-0.2199613516,0
5809,8,0.1944985310,-0.5158628747,-0.0529647714,-0.1646185588,0
5810,8,-0.2254982512,-0.5122240953,-0.0774882355,-0.1651243488,0
5811,8,-0.7458924663,-0.5085853160,-0.0774882355,-0.1358063072,0
5812,8,0.3820710704,-0.5085853160,-0.0774882355,-0.0929127341,0
5813,8,0.3819771133,-0.5122240953,-0.0774882355,-0.0896307552,0
5814,8,0.1008318430,-0.5158628747,-0.0529647714,-0.1050129102,0
5815,8,-0.8872551953,-0.5122240953,-0.0774882355,-0.0616927283,0
5816,8,0.2213531787,-0.5158628747,-0.0774882355,-0.0298295775,0
5817,8,0.4442877542,-0.5194988134,-0.1020116996,-0.0797751230,0
5818,8,0.4118298467,-0.5122240953,-0.1020116996,-0.1035230114,0
5819,8,0.4563740540,-0.5085853160,-0.1020116996,-0.0918914585,0
5820,8,0.0363089394,-0.5049465367,-0.1020116996,-0.1852913090,0
5821,8,-0.4083729356,-0.5085853160,-0.1020116996,-0.2065716535,0
5822,8,0.2401873066,-0.5085853160,-0.1020116996,-0.1855126931,0
5823,8,0.3115519955,-0.5158628747,-0.0529647714,-0.1519915855,0
5824,8,0.0855851680,-0.5158628747,-0.0529647714,-0.2357054777,0
5825,8,-0.3914606574,-0.5194988134,-0.0529647714,-0.2671937299,0
5826,8,0.3805677568,-0.5049465367,-0.0774882355,-0.2085544147,0
5827,8,-0.3077107144,-0.5049465367,-0.0774882355,-0.2811231527,0
5828,8,-0.6515509956,-0.5049465367,-0.0774882355,-0.2716488829,0
5829,8,0.3933373809,-0.5122240953,-0.0774882355,-0.2370289345,0
5830,8,0.3579497201,-0.5158628747,-0.0774882355,-0.2394415364,0
5831,8,-0.0067917452,-0.5158628747,-0.0774882355,-0.2817727615,0
5832,4,0.0267082320,0.0446994606,0.6582156870,0.2459738029,0
5833,4,-0.7513400819,0.0228639441,0.6582156870,0.2663898875,0
5834,4,-0.5350698152,0.0228639441,0.6582156870,0.2067209478,0
5835,4,2.4403541548,0.0265027234,0.6582156870,0.2092208106,0
5836,4,-0.8004559172,0.0592545779,0.6827391511,0.2711574561,0
5837,4,-0.0654342667,0.0628933573,0.6827391511,0.2726188066,0
5838,4,0.5773841545,0.0628933573,0.6827391511,0.2842991070,0
5839,4,-1.4303746948,0.0592545779,0.6827391511,0.2733098912,0
5840,4,0.7650136320,0.0410606813,0.6827391511,0.3331361160,0
5841,4,-0.3951572543,-0.0171626285,0.6827391511,0.3243311156,0
5842,4,0.5168055529,-0.0208014079,0.6827391511,0.3556623520,0
5843,4,-0.4582698448,-0.0062462905,0.6827391511,0.4848827961,0
5844,4,-1.2058722656,-0.0062462905,0.6827391511,0.4917308903,0
5845,4,0.7624511656,-0.0208014079,0.6827391511,0.5395161902,0
5846,4,-0.8955575863,-0.0244401872,0.6827391511,0.5561054541,0
5847,4,-0.2546505771,-0.0208014079,0.6827391511,0.6515664390,0
5848,4,-1.0949193674,-0.0244401872,0.7072626152,0.6621662127,0
5849,4,1.0766854789,-0.0280789665,0.7072626152,0.6646087096,0
5850,4,0.0102059485,-0.0353565252,0.7072626152,0.7231421805,0
5851,4,-1.1873959263,-0.0353565252,0.7072626152,0.7217573179,0
5852,4,0.9062340073,-0.0353565252,0.6827391511,0.8375848319,0
5853,4,-1.7677661022,-0.0244401872,0.6827391511,0.8956771506,0
5854,4,0.8923435433,-0.0244401872,0.6827391511,0.8372387510,0
5855,4,0.9365090694,-0.0280789665,0.6827391511,0.8212508869,0
5856,4,-0.3186439043,-0.0317177458,0.6827391511,0.7957577808,0
5857,4,1.0492386110,-0.0317177458,0.7072626152,0.7765030200,0
5858,4,-1.2686356090,-0.0171626285,0.7072626152,0.7179170309,0
5859,4,0.8002238334,-0.0280789665,0.6827391511,0.7560411503,0
5860,4,0.0633856676,-0.0280789665,0.6827391511,0.7694453919,0
5861,4,-0.0182659059,-0.0208014079,0.6827391511,0.7461022970,0
5862,4,0.6717493537,-0.0208014079,0.6827391511,0.7720333235,0
5863,4,0.1671048087,-0.0135238492,0.6827391511,0.7914181677,0
5864,4,0.5870000488,-0.0171626285,0.6827391511,0.7432162240,0
5865,4,0.8001668783,-0.0171626285,0.7072626152,0.7693993375,0
5866,4,0.0244228879,-0.0208014079,0.7072626152,0.7768682229,0
5867,4,0.6162767056,-0.0208014079,0.7317860793,0.8034011880,0
5868,4,-0.9941480022,-0.0208014079,0.7317860793,0.7586840240,0
5869,4,0.9670688556,-0.0208014079,0.7317860793,0.7793713176,0
5870,4,-0.1204115047,-0.0208014079,0.7317860793,0.8103044936,0
5871,4,1.0410178430,-0.0208014079,0.7317860793,0.7365779329,0
5872,4,-0.0114554340,-0.0353565252,0.7317860793,0.7307384560,0
5873,4,0.5709685074,-0.0317177458,0.7317860793,0.7923020881,0
5874,4,-1.0191538817,-0.0353565252,0.7072626152,0.7434771987,0
5875,4,0.5869127370,-0.0353565252,0.7072626152,0.7482940534,0
5876,4,0.4408027999,-0.0353565252,0.7072626152,0.8320267983,0
5877,4,-0.9619368602,-0.0389953045,0.7563095434,0.9421201410,0
5878,4,0.7531124106,-0.0353565252,0.7563095434,0.9893032330,0
5879,4,-0.5216102214,-0.0353565252,0.7317860793,0.9014040502,0
5880,4,0.1162749738,-0.0353565252,0.7317860793,0.8870000789,0
5881,4,0.9598939497,-0.0389953045,0.7317860793,0.8965901580,0
5882,4,0.4292925768,-0.0571892012,0.7317860793,0.8876758122,0
5883,4,-3.2666760653,-0.0353565252,0.7317860793,0.8374038464,0
5884,4,2.3235246841,-0.0462728632,0.7317860793,0.8538172419,0
5885,4,1.2017869840,-0.0462728632,0.7317860793,0.8257197754,0
5886,4,0.4489761111,-0.0462728632,0.7317860793,0.8036928656,0
5887,4,-0.5922773556,-0.0389953045,0.7317860793,0.8029673075,0
5888,4,-0.3025857816,-0.0389953045,0.7317860793,0.8468385257,0
5889,4,0.3476486053,-0.0499116425,0.7317860793,0.9190719556,0
5890,4,0.3808904396,-0.0499116425,0.7317860793,0.9401228363,0
5891,4,-0.9144837752,-0.0462728632,0.7317860793,0.8960525879,0
5892,4,-0.0858182085,-0.0499116425,0.7317860793,0.8786346148,0
5893,4,0.9315549677,-0.0571892012,0.7317860793,0.8697501639,0
5894,4,-1.2671493785,-0.0644667598,0.7317860793,0.7377632266,0
5895,4,-0.8687390011,-0.0681055391,0.7317860793,0.6903409752,0
5896,4,0.0500095930,-0.0681055391,0.7317860793,0.7426253278,0
5897,4,-0.7469933702,-0.0644667598,0.7317860793,0.7598765894,0
5898,4,0.7921757756,-0.0608279805,0.7317860793,0.8108943125,0
5899,4,0.3653637896,-0.0571892012,0.7317860793,0.8663623409,0
5900,4,-0.7227543515,-0.0644667598,0.7317860793,0.8364738716,0
5901,4,0.6954948756,-0.0208014079,0.7563095434,0.8367146470,0
5902,4,0.9147394995,-0.1117708911,0.7563095434,0.7687973990,0
5903,4,-0.6603402553,-0.0790218771,0.7563095434,0.7259488030,0
5904,4,2.1624689226,-0.0062462905,0.7563095434,0.7263223550,0
5905,4,2.4365009741,0.0337831226,0.7317860793,0.7698800804,0
5906,4,1.2973992502,0.0228639441,0.7317860793,0.7455221737,0
5907,4,0.4218329638,0.0446994606,0.7563095434,0.7241295212,0
5908,4,-0.7269871531,0.0701709159,0.7563095434,1.0379420197,0
5909,4,0.3976318867,0.0810872539,0.7563095434,1.1735602488,0
5910,4,0.3937027716,0.0883648126,0.7685712754,1.6567480115,0
5911,4,-0.2464165184,0.0665321366,0.7563095434,1.9653800683,0
5912,4,-0.7970848560,0.0628933573,0.7563095434,2.0036410041,0
5913,4,0.0696931273,0.0592545779,0.7563095434,2.0753473675,0
5914,4,0.0620247075,0.0592545779,0.7563095434,2.1784178248,0
5915,4,-1.1140714290,0.0556157986,0.7563095434,2.2379741872,0
5916,4,0.5615462160,0.0556157986,0.7563095434,2.2873856637,0
5917,4,0.3884829250,0.0592545779,0.7563095434,2.3158351363,0
5918,4,-0.7947881174,0.0665321366,0.7563095434,2.3644744617,0
5919,4,0.6062014636,0.0665321366,0.7563095434,2.4109050632,0
5920,4,0.4434715574,0.0738096953,0.7563095434,2.4366413687,0
5921,4,0.5819605316,0.0665321366,0.7563095434,2.5210630436,0
5922,4,-0.2085717428,0.0628933573,0.7563095434,2.5602593407,0
5923,4,-0.1677829666,0.0556157986,0.7563095434,2.5872035630,0
5924,4,0.6703162688,0.0628933573,0.7563095434,2.6000713118,0
5925,4,-0.0228593661,0.0665321366,0.7563095434,2.6241973307,0
5926,4,-0.1735912238,0.0665321366,0.7563095434,2.6463131174,0
5927,4,0.6545238909,0.0665321366,0.7563095434,2.6562794417,0
5928,4,-0.1520266512,0.0592545779,0.7563095434,2.6768907860,0
5929,4,0.1181541158,0.0556157986,0.7563095434,2.6847062911,0
5930,4,-0.2013968369,0.0592545779,0.7563095434,2.7094145879,0
5931,4,0.3304629974,0.0628933573,0.7563095434,2.7306531872,0
5932,4,0.6729166938,0.0628933573,0.7563095434,2.7368883007,0
5933,4,-0.2026495926,0.0592545779,0.7563095434,2.7567942862,0
5934,4,-0.2829402060,0.0519770193,0.7685712754,2.8250710814,0
5935,4,0.6252737984,0.0483382400,0.7563095434,2.8956134277,0
5936,4,-0.2619963141,0.0446994606,0.7563095434,2.9130567171,0
5937,4,-1.0105667664,0.0446994606,0.7563095434,2.9194310710,0
5938,4,0.8425519686,0.0483382400,0.7563095434,2.9352662285,0
5939,4,0.4993295322,0.0410606813,0.7563095434,2.9507275647,0
5940,4,-0.1753735558,0.0337831226,0.7563095434,2.9566984715,0
5941,4,0.7960973059,0.0337831226,0.7563095434,2.9773178956,0
5942,4,-0.8770148279,0.0374219020,0.7563095434,2.9954633120,0
5943,4,0.5695069449,0.0337831226,0.7563095434,3.0097183472,0
5944,4,0.6204905278,0.0337831226,0.7563095434,3.0165535140,0
5945,4,0.5742142982,0.0301443433,0.7563095434,3.0568343776,0
5946,4,0.7385348126,0.0228639441,0.7563095434,3.0785017403,0
5947,4,-0.5238632956,0.0192251648,0.7563095434,3.0840503476,0
5948,4,-1.4201438086,0.0228639441,0.7563095434,3.0876528217,0
5949,4,0.8383001706,0.0192251648,0.7685712754,3.0973953380,0
5950,4,-0.1289644538,0.0228639441,0.7685712754,3.1105232535,0
5951,4,0.7680468405,0.0119476061,0.7563095434,3.1254763758,0
5952,4,0.6418444144,0.0119476061,0.7563095434,3.1289958982,0
5953,4,-0.6971676463,0.0083088268,0.7563095434,3.1347664282,0
5954,4,0.5902800058,0.0119476061,0.7563095434,3.1417990092,0
5955,4,0.7701006061,0.0119476061,0.7685712754,3.1457933493,0
5956,4,0.1603664787,0.0155863854,0.7685712754,3.1520004531,0
5957,4,-0.3738792851,0.0119476061,0.7685712754,3.1604550634,0
5958,4,0.9542944823,0.0119476061,0.7685712754,3.1676637821,0
5959,4,-0.0145303937,0.0119476061,0.7685712754,3.1750066240,0
5960,4,0.2576263083,0.0155863854,0.7685712754,3.1869449366,0
5961,4,0.6746876485,0.0192251648,0.7685712754,3.1921986344,0
5962,4,0.6619607321,0.0119476061,0.7685712754,3.2065716334,0
5963,4,0.6083045822,0.0119476061,0.7563095434,3.2090758054,0
5964,4,-0.4498421832,0.0119476061,0.7563095434,3.2131170078,0
5965,4,0.0371801780,0.0083088268,0.7563095434,3.2184633530,0
5966,4,0.7574401259,0.0083088268,0.7563095434,3.2210019984,0
5967,4,0.3209287262,0.0083088268,0.7685712754,3.2247760317,0
5968,4,-1.2648602418,-0.0026075112,0.7685712754,3.2281412316,0
5969,4,0.6754412015,0.0046700474,0.7685712754,3.2366330085,0
5970,4,-0.4170426135,0.0010312681,0.7685712754,3.2427986365,0
5971,4,-1.3884261634,0.0010312681,0.7685712754,3.2451352891,0
5972,4,1.5135195614,-0.0062462905,0.7685712754,3.2540245878,0
5973,4,0.7602113820,-0.0135238492,0.7930947395,3.2551387800,0
5974,4,-0.6492210474,-0.0098850699,0.7930947395,3.2596084765,0
5975,4,0.9673383929,-0.0062462905,0.7930947395,3.2644056706,0
5976,4,0.6058370296,-0.0062462905,0.7930947395,3.2655890791,0
5977,4,0.5042494677,-0.0098850699,0.8298799356,3.2819957415,0
5978,4,0.6144165429,-0.0135238492,0.8298799356,3.3094005074,0
5979,4,-0.3273942487,-0.0062462905,0.8298799356,3.3304231091,0
5980,4,-1.3775404304,-0.0062462905,0.7685712754,3.3103159387,0
5981,4,0.5213515562,-0.0026075112,0.7685712754,3.3030522780,0
5982,4,0.7877341672,-0.0026075112,0.7930947395,3.3191688788,0
5983,4,-0.3375207400,-0.0062462905,0.7930947395,3.3252335103,0
5984,4,-1.1449918568,0.0010312681,0.7930947395,3.3340282764,0
5985,4,0.8622924579,0.0010312681,0.7930947395,3.3457909899,0
5986,4,-0.1882808015,-0.0026075112,0.7930947395,3.3569988966,0
5987,4,-1.1714706761,-0.0098850699,0.7930947395,3.3536538960,0
5988,4,0.5867608853,-0.0208014079,0.7930947395,3.3676137524,0
5989,4,0.6875683129,-0.0171626285,0.7930947395,3.3844141661,0
5990,4,0.7363140084,-0.0171626285,0.7930947395,3.3852059779,0
5991,4,-0.0504580686,-0.0208014079,0.7930947395,3.3912003159,0
5992,4,-0.7555102568,-0.0317177458,0.7930947395,3.4041116951,0
5993,4,0.2555193972,-0.0280789665,0.7685712754,3.4114812001,0
5994,4,-0.5326193457,-0.0280789665,0.7685712754,3.4142530798,0
5995,4,-0.0841687318,-0.0353565252,0.7685712754,3.4167847228,0
5996,4,0.6195604550,-0.0389953045,0.7685712754,3.4202891631,0
5997,4,-1.2861932528,-0.0317177458,0.7930947395,3.4255746411,0
5998,4,0.7969172951,-0.0208014079,0.7930947395,3.4278951343,0
5999,4,0.6334926872,-0.0135238492,0.7930947395,3.4293381708,0
6000,4,-0.8123078026,-0.0026075112,0.8298799356,3.4334472428,0
6001,4,0.5110485451,0.0010312681,0.8298799356,3.4365178025,0
6002,4,0.9009192641,-0.0026075112,0.8298799356,3.4383470492,0
6003,4,-1.5087045431,0.0010312681,0.7930947395,3.4439091227,0
6004,4,0.2176708120,0.0046700474,0.7930947395,3.4458522934,0
6005,4,0.8807232366,0.0083088268,0.7930947395,3.4481057249,0
6006,4,-0.5757617814,0.0046700474,0.7930947395,3.4517752606,0
6007,4,-1.4547655823,0.0010312681,0.7930947395,3.4529543599,0
6008,4,0.9294290772,-0.0062462905,0.7930947395,3.4550639726,0
6009,4,0.3881355742,-0.0098850699,0.7930947395,3.4579379260,0
6010,4,-0.8059111177,-0.0062462905,0.7685712754,3.4611972817,0
6011,4,0.7329163830,-0.0062462905,0.7685712754,3.4631905466,0
6012,4,-0.6089238889,-0.0062462905,0.7685712754,3.4650811991,0
6013,4,0.9206597535,-0.0208014079,0.7930947395,3.4686026067,0
6014,4,0.6930937421,-0.0208014079,0.7930947395,3.4703435153,0
6015,4,-0.7188499044,-0.0171626285,0.7930947395,3.4717321484,0
6016,4,-1.4281728699,-0.0098850699,0.7930947395,3.4730049723,0
6017,4,0.7986483778,-0.0062462905,0.7930947395,3.4752511321,0
6018,4,0.7697722345,-0.0098850699,0.7930947395,3.4808600679,0
6019,4,0.1849092180,-0.0026075112,0.7930947395,3.4826755791,0
6020,4,0.8520103224,-0.0062462905,0.7930947395,3.4856553768,0
6021,4,0.8862088109,-0.0098850699,0.7930947395,3.4867011608,0
6022,4,-0.0625301382,-0.0098850699,0.7930947395,3.4898398594,0
6023,4,-1.3080975913,-0.0098850699,0.7930947395,3.4914444902,0
6024,4,0.3400807879,-0.0062462905,0.7930947395,3.4923978961,0
6025,4,0.7005913308,-0.0062462905,0.7930947395,3.4957550163,0
6026,4,0.0955019129,-0.0171626285,0.7930947395,3.5022365610,0
6027,4,-0.6596417440,-0.0171626285,0.7930947395,3.5031980467,0
6028,4,-0.5631221768,-0.0171626285,0.7930947395,3.5053844166,0
6029,4,0.6025342838,-0.0135238492,0.7930947395,3.5077224159,0
6030,4,-0.7586858189,-0.0135238492,0.7930947395,3.5105998705,0
6031,4,0.1563177818,-0.0135238492,0.7930947395,3.5129257501,0
6032,4,-0.0108062758,-0.0135238492,0.7685712754,3.5188815749,0
6033,4,0.9585462803,-0.0171626285,0.7930947395,3.5212941768,0
6034,4,-0.3634016505,-0.0171626285,0.7930947395,3.5225109814,0
6035,4,0.4751322646,-0.0208014079,0.7930947395,3.5251417355,0
6036,4,0.2066996634,-0.0280789665,0.7685712754,3.5299373137,0
6037,4,-1.3559872352,-0.0244401872,0.7685712754,3.5307635988,0
6038,4,0.9416624797,0.0228639441,0.7685712754,3.5332769278,0
6039,4,0.9006155606,-0.0208014079,0.7685712754,3.5338750958,0
